time,seconds_elapsed,z,y,x
1660273597842948000,1.685947998046875,0.11362093687057495,0.0403171069920063,-0.43249258399009705
1660273597844949000,1.687948974609375,0.10262536257505417,0.04153883829712868,-0.47830748558044434
1660273597846949000,1.68994921875,0.09834930300712585,0.04459316283464432,-0.5015203952789307
1660273597848949200,1.69194921875,0.08857546001672745,0.04642575979232788,-0.5558874011039734
1660273597850949000,1.69394921875,0.07757988572120667,0.04948008432984352,-0.6065891981124878
1660273597852949200,1.69594921875,0.07391469180583954,0.05619960278272629,-0.6346889734268188
1660273597854950100,1.6979501953125,0.06475171446800232,0.06841690838336945,-0.6914994716644287
1660273597856950300,1.6999501953125,0.054367005825042725,0.0861319974064827,-0.7476990818977356
1660273597858950100,1.7019501953125,0.05253441259264946,0.09712757170200348,-0.7776314616203308
1660273597860950000,1.703949951171875,0.04337143152952194,0.12461651116609573,-0.8326093554496765
1660273597862949000,1.70594921875,0.015882495790719986,0.2889392673969269,-0.9841039180755615
1660273597864948500,1.707948486328125,0.01160643994808197,0.31642818450927734,-0.998153805732727
1660273597866947600,1.709947509765625,0.01160643994808197,0.31642818450927734,-0.998153805732727
1660273597868946700,1.71194677734375,0.01160643994808197,0.31642818450927734,-0.998153805732727
1660273597870945000,1.713945068359375,0.01160643994808197,0.31642818450927734,-0.998153805732727
1660273597872945200,1.715945068359375,0.004886921960860491,0.38117989897727966,-1.0225883722305298
1660273597874945000,1.717945068359375,0,0.45326200127601624,-1.0348057746887207
1660273597876945200,1.719945068359375,-0.004886921960860491,0.48869219422340393,-1.036027431488037
1660273597878945000,1.721945068359375,-0.010995574295520782,0.5613851547241211,-1.0366383790969849
1660273597880945000,1.72394482421875,-0.01771509274840355,0.6352998614311218,-1.0280861854553223
1660273597882945500,1.725945556640625,-0.02015855349600315,0.6743952035903931,-1.0195341110229492
1660273597884946400,1.727946533203125,-0.02382374368607998,0.7464773058891296,-0.99876469373703
1660273597886947300,1.729947265625,-0.025045474991202354,0.8155050873756409,-0.9682214260101318
1660273597888948200,1.7319482421875,-0.025045474991202354,0.846659243106842,-0.9511171579360962
1660273597890948000,1.733947998046875,-0.019547687843441963,0.9034696817398071,-0.911410927772522
1660273597892948200,1.7359482421875,-0.012828170321881771,0.9541715383529663,-0.8680394887924194
1660273597894948000,1.737947998046875,-0.007941247895359993,0.9755517840385437,-0.8448266386985779
1660273597896948200,1.7399482421875,0.009162978269159794,1.0140362977981567,-0.7941248416900635
1660273597898949400,1.741949462890625,0.02687807008624077,1.0464121103286743,-0.7385360598564148
1660273597900949200,1.74394921875,0.03787364438176155,1.0592403411865234,-0.7128797173500061
1660273597902948600,1.745948486328125,0.1563815027475357,1.1264355182647705,-0.4648684561252594
1660273597904947700,1.74794775390625,0.1563815027475357,1.1264355182647705,-0.4648684561252594
1660273597906946800,1.74994677734375,0.16982053220272064,1.1325441598892212,-0.4398229718208313
1660273597908946000,1.75194580078125,0.16982053220272064,1.1325441598892212,-0.4398229718208313
1660273597910945000,1.753945068359375,0.16982053220272064,1.140485405921936,-0.41661009192466736
1660273597912944000,1.755944091796875,0.18325957655906677,1.140485405921936,-0.41661009192466736
1660273597914943200,1.757943115234375,0.19914206862449646,1.1459832191467285,-0.3933972120285034
1660273597916943600,1.759943603515625,0.22663100063800812,1.150259256362915,-0.3481931984424591
1660273597918943500,1.761943603515625,0.24129177629947662,1.149037480354309,-0.3280346393585205
1660273597920943900,1.76394384765625,0.2718350291252136,1.147204875946045,-0.2919935882091522
1660273597922943700,1.76594384765625,0.30482175946235657,1.1368201971054077,-0.25961771607398987
1660273597924945000,1.76794482421875,0.323147714138031,1.1282681226730347,-0.24556782841682434
1660273597926945300,1.7699453125,0.35552358627319336,1.1074986457824707,-0.22602014243602753
1660273597928945700,1.771945556640625,0.39156460762023926,1.081842303276062,-0.2015855312347412
1660273597930946000,1.773946044921875,0.41172316670417786,1.0653489828109741,-0.192422553896904
1660273597932946200,1.7759462890625,0.44776421785354614,1.0323622226715088,-0.17470745742321014
1660273597934946300,1.7779462890625,0.4862487316131592,0.9932668805122375,-0.15760323405265808
1660273597936946400,1.779946533203125,0.5051855444908142,0.9706648588180542,-0.15271630883216858
1660273597938946600,1.781946533203125,0.5424483418464661,0.9248499870300293,-0.13805554807186127
1660273597940946700,1.78394677734375,0.5803219676017761,0.8765916228294373,-0.1264491081237793
1660273597942944000,1.785944091796875,0.616973876953125,0.8246681094169617,-0.1111774742603302
1660273597944943400,1.787943359375,0.6322455406188965,0.79840087890625,-0.10567969083786011
1660273597946943200,1.789943115234375,0.6670648455619812,0.7446447610855103,-0.08979719132184982
