time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273618894907400,22.737907470703124,0.9342759847640991,0.24151800572872162,-0.023950999602675438,0.26119500398635864,0.19137422740459442,-0.4542374014854431,-2.5520172119140625
1660273618904907000,22.747906982421874,0.9362379908561707,0.22483199834823608,-0.020462000742554665,0.26923900842666626,0.17564375698566437,-0.422425776720047,-2.5438005924224854
1660273618914907000,22.757906982421876,0.9379760026931763,0.20735999941825867,-0.01864599995315075,0.2772260010242462,0.16273167729377747,-0.3883470892906189,-2.5347700119018555
1660273618924461000,22.7674609375,0.9393280148506165,0.19060200452804565,-0.01864200085401535,0.2845799922943115,0.15364426374435425,-0.3548666536808014,-2.5256457328796387
1660273618933617400,22.776617431640624,0.9402269721031189,0.17564299702644348,-0.020166000351309776,0.2910569906234741,0.1484127640724182,-0.32419905066490173,-2.5168683528900146
1660273618949643500,22.7926435546875,0.9402269721031189,0.17564299702644348,-0.020166000351309776,0.2910569906234741,0.1484127640724182,-0.32419905066490173,-2.5168683528900146
1660273618959644400,22.80264453125,0.9406999945640564,0.16311199963092804,-0.022715000435709953,0.2965810000896454,0.14643234014511108,-0.2977868914604187,-2.5087621212005615
1660273618969644500,22.81264453125,0.9408169984817505,0.15257999300956726,-0.025696000084280968,0.30153098702430725,0.1463702917098999,-0.27505868673324585,-2.5009868144989014
1660273618979644000,22.822643798828125,0.9406489729881287,0.14382100105285645,-0.028974000364542007,0.3060300052165985,0.14786064624786377,-0.25561073422431946,-2.4934794902801514
1660273618989643800,22.832643798828126,0.9403830170631409,0.1366100013256073,-0.0321820005774498,0.30980798602104187,0.14999130368232727,-0.23926740884780884,-2.487027883529663
1660273618999643600,22.8426435546875,0.9401460289955139,0.13062900304794312,-0.03501199930906296,0.31278499960899353,0.15197177231311798,-0.22562773525714874,-2.4819836616516113
1660273619009643500,22.8526435546875,0.9399420022964478,0.1260800063610077,-0.03738800063729286,0.31498199701309204,0.15384924411773682,-0.21511799097061157,-2.4782536029815674
1660273619019643400,22.862643310546876,0.9397379755973816,0.12333899736404419,-0.03915899991989136,0.31645700335502625,0.15564760565757751,-0.20853658020496368,-2.475625514984131
1660273619029643300,22.872643310546874,0.9395170211791992,0.12239500135183334,-0.04024599865078926,0.31734201312065125,0.15726101398468018,-0.20589248836040497,-2.473832607269287
1660273619039643100,22.88264306640625,0.9392709732055664,0.12326700240373611,-0.04052099958062172,0.31769898533821106,0.1584855020046234,-0.20729675889015198,-2.472752094268799
1660273619049643300,22.892643310546877,0.9389839768409729,0.12574400007724762,-0.039758000522851944,0.3176720142364502,0.15877695381641388,-0.2124783843755722,-2.472170352935791
1660273619059643100,22.90264306640625,0.9387050271034241,0.1288979947566986,-0.03788600116968155,0.31746000051498413,0.1573839634656906,-0.2197030484676361,-2.471967935562134
1660273619069643000,22.91264306640625,0.9384469985961914,0.13197100162506104,-0.03496899828314781,0.31729501485824585,0.15393730998039246,-0.22746095061302185,-2.471893310546875
1660273619079643100,22.92264306640625,0.9382079839706421,0.1342889964580536,-0.031279999762773514,0.3174160122871399,0.1485329270362854,-0.23426122963428497,-2.47161602973938
1660273619089643000,22.93264306640625,0.9379950165748596,0.13581399619579315,-0.027448000386357307,0.3177509903907776,0.14233574271202087,-0.23962922394275665,-2.471182346343994
1660273619099643000,22.942642822265626,0.9378520250320435,0.1366869956254959,-0.023962000384926796,0.31807899475097656,0.13633279502391815,-0.24354109168052673,-2.470916986465454
1660273619109642800,22.952642822265624,0.9378319978713989,0.13711600005626678,-0.02120400033891201,0.31815001368522644,0.13134409487247467,-0.24617023766040802,-2.4712061882019043
1660273619119643000,22.962642822265625,0.9379090070724487,0.1375579982995987,-0.019159000366926193,0.31786298751831055,0.12764139473438263,-0.24840053915977478,-2.472120761871338
1660273619129642800,22.972642822265627,0.9380940198898315,0.13780100643634796,-0.017997000366449356,0.3172770142555237,0.125416100025177,-0.24970749020576477,-2.4735560417175293
1660273619139197200,22.982197265625,0.9383320212364197,0.13820399343967438,-0.01772500015795231,0.3164120018482208,0.12494531273841858,-0.2507655620574951,-2.4753572940826416
1660273619148353800,22.991353759765627,0.9385740160942078,0.13879600167274475,-0.01807899959385395,0.3154140114784241,0.1257803589105606,-0.2517879009246826,-2.477252721786499
1660273619164380700,23.007380615234375,0.9385740160942078,0.13879600167274475,-0.01807899959385395,0.3154140114784241,0.1257803589105606,-0.2517879009246826,-2.477252721786499
1660273619174380800,23.017380859375,0.9387819766998291,0.13951900601387024,-0.01873599924147129,0.31443700194358826,0.1272984892129898,-0.2528592050075531,-2.4789953231811523
1660273619184369700,23.02736962890625,0.9388700127601624,0.14059099555015564,-0.019750000908970833,0.3136340081691742,0.12980179488658905,-0.25433802604675293,-2.480173349380493
1660273619194369300,23.037369384765626,0.9387980103492737,0.14199599623680115,-0.021031999960541725,0.31313198804855347,0.13314376771450043,-0.25623422861099243,-2.4805314540863037
1660273619204369000,23.047368896484375,0.9385349750518799,0.1438010036945343,-0.02277199923992157,0.3129740059375763,0.1377558708190918,-0.25854113698005676,-2.4799070358276367
1660273619214369000,23.057369140625,0.9381030201911926,0.14603200554847717,-0.02501099929213524,0.3130649924278259,0.14371630549430847,-0.26128897070884705,-2.4784765243530273
1660273619224368600,23.06736865234375,0.9375900030136108,0.14857299625873566,-0.027479000389575958,0.31320199370384216,0.15036888420581818,-0.26446008682250977,-2.47676420211792
1660273619234368500,23.077368408203125,0.9370650053024292,0.15148599445819855,-0.03009900078177452,0.3131360113620758,0.15754327178001404,-0.2682602107524872,-2.4752886295318604
1660273619244368600,23.08736865234375,0.9365260004997253,0.15514999628067017,-0.03284100070595741,0.3126789927482605,0.16540877521038055,-0.2734622657299042,-2.474313497543335
1660273619254368500,23.097368408203124,0.935903012752533,0.16000300645828247,-0.03587400168180466,0.3117629885673523,0.17460504174232483,-0.2808018922805786,-2.473745584487915
1660273619264368400,23.107368408203126,0.9351149797439575,0.1664630025625229,-0.03937799856066704,0.3103199899196625,0.18579140305519104,-0.29097306728363037,-2.4734585285186768
1660273619274368300,23.1173681640625,0.9341989755630493,0.17433500289916992,-0.042819999158382416,0.30829399824142456,0.19779449701309204,-0.30398499965667725,-2.473687171936035
1660273619284368400,23.127368408203125,0.9333969950675964,0.18231600522994995,-0.0453529991209507,0.30573201179504395,0.20799025893211365,-0.3179444670677185,-2.4750587940216064
1660273619294368300,23.1373681640625,0.9329950213432312,0.18904900550842285,-0.045906998217105865,0.30277299880981445,0.2132379710674286,-0.3309744596481323,-2.478255271911621
1660273619304368000,23.1473681640625,0.9331619739532471,0.19296500086784363,-0.043563999235630035,0.3001219928264618,0.2106953263282776,-0.3405294120311737,-2.4828951358795166
1660273619314368000,23.157367919921874,0.9336199760437012,0.19433599710464478,-0.03962299972772598,0.29835599660873413,0.20331934094429016,-0.34609657526016235,-2.487309455871582
1660273619324368100,23.1673681640625,0.9340929985046387,0.19384099543094635,-0.035346999764442444,0.29773399233818054,0.19425611197948456,-0.3480687737464905,-2.49021315574646
1660273619334368000,23.177367919921874,0.9343339800834656,0.19236500561237335,-0.03177599981427193,0.2983349859714508,0.18630178272724152,-0.34745556116104126,-2.490663766860962
1660273619344367900,23.187367919921876,0.9342349767684937,0.19132000207901,-0.02990799956023693,0.2995089888572693,0.18226322531700134,-0.3464493155479431,-2.4891324043273926
1660273619353922000,23.196922119140623,0.9338700175285339,0.19135600328445435,-0.030246999114751816,0.300588995218277,0.18337015807628632,-0.3460870385169983,-2.4866480827331543
1660273619363078400,23.206078369140624,0.9334759712219238,0.19231699407100677,-0.032660000026226044,0.30094701051712036,0.1890038102865219,-0.3462669849395752,-2.484696388244629
1660273619379104500,23.2221044921875,0.9334759712219238,0.19231699407100677,-0.032660000026226044,0.30094701051712036,0.1890038102865219,-0.3462669849395752,-2.484696388244629
1660273619389105400,23.23210546875,0.933264970779419,0.193463996052742,-0.0362359993159771,0.3004570007324219,0.19675691425800323,-0.34620627760887146,-2.4841537475585938
1660273619399104500,23.2421044921875,0.9332659840583801,0.1944590061903,-0.04044099897146225,0.2992730140686035,0.2053757756948471,-0.34559667110443115,-2.484997272491455
1660273619409099000,23.25209912109375,0.9334520101547241,0.19517800211906433,-0.044874001294374466,0.29758599400520325,0.2140471488237381,-0.34444132447242737,-2.486989736557007
1660273619419099100,23.26209912109375,0.9337559938430786,0.1955229938030243,-0.049187999218702316,0.2957180142402649,0.22213321924209595,-0.34271982312202454,-2.4895870685577393
1660273619429098800,23.2720986328125,0.9341300129890442,0.19557000696659088,-0.05345100164413452,0.2937609851360321,0.22986306250095367,-0.3405143916606903,-2.4925365447998047
1660273619439098000,23.28209814453125,0.9344750046730042,0.19569799304008484,-0.05804299935698509,0.29169899225234985,0.2382759302854538,-0.33830389380455017,-2.495572805404663
1660273619449096700,23.2920966796875,0.9346420168876648,0.19646400213241577,-0.0635330006480217,0.28949499130249023,0.2489146590232849,-0.33679306507110596,-2.4983255863189697
1660273619459096600,23.3020966796875,0.9345719814300537,0.1980780065059662,-0.07004000246524811,0.2871110141277313,0.2621690332889557,-0.3363224267959595,-2.500716209411621
1660273619469096700,23.3120966796875,0.9342780113220215,0.200546994805336,-0.07739199697971344,0.28445398807525635,0.27768296003341675,-0.3370498716831207,-2.502955436706543
1660273619479096600,23.3220966796875,0.9338899850845337,0.20374099910259247,-0.08511999994516373,0.28123098611831665,0.2943367063999176,-0.33912980556488037,-2.505837917327881
1660273619489096400,23.332096435546877,0.9335629940032959,0.20719200372695923,-0.09249600023031235,0.2774440050125122,0.3103296160697937,-0.34216633439064026,-2.5098037719726562
1660273619499096600,23.3420966796875,0.9334250092506409,0.21060700714588165,-0.09893299639225006,0.2730799913406372,0.3242517411708832,-0.34600090980529785,-2.515213966369629
1660273619509096400,23.352096435546876,0.9336010217666626,0.21369099617004395,-0.10382899641990662,0.26822400093078613,0.33467984199523926,-0.35043394565582275,-2.522270441055298
1660273619519096300,23.362096435546874,0.9340609908103943,0.2164119929075241,-0.10714899748563766,0.26308301091194153,0.34156420826911926,-0.3553364872932434,-2.530590057373047
1660273619529096200,23.37209619140625,0.9348030090332031,0.21876700222492218,-0.10882599651813507,0.2577590048313141,0.34477683901786804,-0.36067548394203186,-2.540022373199463
1660273619539096300,23.382096435546874,0.9358559846878052,0.22054700553417206,-0.10861799865961075,0.25245600938796997,0.343716025352478,-0.36607998609542847,-2.5503790378570557
1660273619549096200,23.39209619140625,0.9371470212936401,0.22165800631046295,-0.10700199753046036,0.24733099341392517,0.33931422233581543,-0.37097305059432983,-2.5612549781799316
1660273619559096300,23.402096435546873,0.9386019706726074,0.22196899354457855,-0.1043969988822937,0.24260500073432922,0.33240923285484314,-0.3747357428073883,-2.572127342224121
1660273619568650200,23.411650146484376,0.9401190280914307,0.22146399319171906,-0.10122600197792053,0.23849999904632568,0.3239571750164032,-0.37698647379875183,-2.582369089126587
1660273619577806800,23.420806884765625,0.941569983959198,0.22054800391197205,-0.09806200116872787,0.23492099344730377,0.3154134750366211,-0.378200888633728,-2.5917248725891113
1660273619593833700,23.436833740234373,0.941569983959198,0.22054800391197205,-0.09806200116872787,0.23492099344730377,0.3154134750366211,-0.378200888633728,-2.5917248725891113
1660273619603832800,23.446832763671875,0.9428889751434326,0.21943099796772003,-0.095210000872612,0.2318270057439804,0.3075529932975769,-0.3786362111568451,-2.6000354290008545
1660273619613832700,23.456832763671876,0.9440659880638123,0.21808800101280212,-0.09259500354528427,0.2293500006198883,0.30026957392692566,-0.3782616853713989,-2.607051372528076
1660273619623832800,23.466832763671874,0.9450669884681702,0.21676500141620636,-0.0900150015950203,0.2275030016899109,0.2933359742164612,-0.377672016620636,-2.6126768589019775
1660273619633833200,23.476833251953124,0.9458270072937012,0.21578699350357056,-0.08752000331878662,0.22624599933624268,0.2870609164237976,-0.3774941563606262,-2.616806983947754
1660273619643833300,23.486833251953126,0.9462839961051941,0.21550700068473816,-0.08515899628400803,0.2254980057477951,0.2817460894584656,-0.3784227669239044,-2.6194190979003906
1660273619653833500,23.49683349609375,0.9465299844741821,0.21586300432682037,-0.08277799934148788,0.22501100599765778,0.27692732214927673,-0.3805053234100342,-2.621149778366089
1660273619663833300,23.506833251953125,0.9466130137443542,0.21683700382709503,-0.0801289975643158,0.2246840000152588,0.272040456533432,-0.3838726282119751,-2.622323751449585
1660273619673833500,23.51683349609375,0.946478009223938,0.218859001994133,-0.07695599645376205,0.22440099716186523,0.2668032944202423,-0.38952869176864624,-2.6230738162994385
1660273619683833600,23.52683349609375,0.9460980296134949,0.2221670001745224,-0.07319200038909912,0.22401399910449982,0.2611740827560425,-0.39801737666130066,-2.6236398220062256
1660273619693833500,23.53683349609375,0.9454860091209412,0.22664999961853027,-0.06859699636697769,0.22356100380420685,0.25459444522857666,-0.4092458486557007,-2.6241090297698975
1660273619703833600,23.54683349609375,0.9446420073509216,0.2319680005311966,-0.06288299709558487,0.22335299849510193,0.24636903405189514,-0.42263302206993103,-2.6241283416748047
1660273619713833500,23.55683349609375,0.943585991859436,0.23758600652217865,-0.056449998170137405,0.22362999618053436,0.23706649243831635,-0.4368836283683777,-2.6233181953430176
1660273619723833600,23.56683349609375,0.9424279928207397,0.24273799359798431,-0.049897998571395874,0.22453700006008148,0.22748324275016785,-0.4501696228981018,-2.6215062141418457
1660273619733833500,23.57683349609375,0.9413750171661377,0.24637900292873383,-0.04455700144171715,0.22610700130462646,0.21969813108444214,-0.4597463309764862,-2.6185388565063477
1660273619743833600,23.58683349609375,0.9406099915504456,0.24809500575065613,-0.041331999003887177,0.22801899909973145,0.2151624858379364,-0.4643842577934265,-2.614872932434082
1660273619753833700,23.596833740234374,0.9402859807014465,0.24764299392700195,-0.04050999879837036,0.22998499870300293,0.21414421498775482,-0.4634949564933777,-2.611111640930176
1660273619763833600,23.60683349609375,0.9405410289764404,0.24494999647140503,-0.04161300137639046,0.2316250056028366,0.21536681056022644,-0.45726287364959717,-2.6083667278289795
1660273619773833700,23.616833740234377,0.9411479830741882,0.24075700342655182,-0.04425299912691116,0.23306100070476532,0.21859239041805267,-0.44731763005256653,-2.6061787605285645
1660273619783387600,23.6263876953125,0.942035973072052,0.23515400290489197,-0.048002999275922775,0.23444600403308868,0.22306042909622192,-0.4340391159057617,-2.6043808460235596
1660273619792544300,23.635544189453125,0.9432250261306763,0.22785300016403198,-0.05208100005984306,0.23600099980831146,0.22705425322055817,-0.4172533452510834,-2.6029791831970215
1660273619808571400,23.6515712890625,0.9432250261306763,0.22785300016403198,-0.05208100005984306,0.23600099980831146,0.22705425322055817,-0.4172533452510834,-2.6029791831970215
1660273619818570200,23.6615703125,0.944566011428833,0.21910400688648224,-0.056035999208688736,0.23800599575042725,0.22996139526367188,-0.3976389765739441,-2.6013906002044678
1660273619828570400,23.6715703125,0.9459090232849121,0.20962099730968475,-0.06004500016570091,0.24022699892520905,0.23254366219043732,-0.37655165791511536,-2.5996792316436768
1660273619838570200,23.6815703125,0.9471369981765747,0.20058399438858032,-0.06416399776935577,0.2420330047607422,0.23547084629535675,-0.3563986122608185,-2.598615884780884
1660273619848570600,23.691570556640624,0.9481980204582214,0.19288599491119385,-0.06837700307369232,0.2429790049791336,0.23916095495224,-0.3390166461467743,-2.598757743835449
1660273619858570800,23.70157080078125,0.9490739703178406,0.18723000586032867,-0.07255899906158447,0.2427700012922287,0.24374501407146454,-0.32589831948280334,-2.600470542907715
1660273619868571000,23.71157080078125,0.9497609734535217,0.18410399556159973,-0.0762839987874031,0.24132800102233887,0.24867501854896545,-0.31823498010635376,-2.6038291454315186
1660273619878571000,23.721571044921873,0.950302004814148,0.18288899958133698,-0.07888200134038925,0.23927800357341766,0.2524084150791168,-0.3150353729724884,-2.607963800430298
1660273619888571100,23.731571044921875,0.9506850242614746,0.18321000039577484,-0.07990100234746933,0.23716400563716888,0.2539578080177307,-0.31566715240478516,-2.612006902694702
1660273619898571300,23.7415712890625,0.9509199857711792,0.18477700650691986,-0.0790179967880249,0.23529399931430817,0.2525680661201477,-0.3196468949317932,-2.6155338287353516
1660273619908571100,23.751571044921874,0.9510869979858398,0.1868010014295578,-0.07659900188446045,0.23381799459457397,0.24850109219551086,-0.32520973682403564,-2.618494987487793
1660273619918571300,23.7615712890625,0.9512479901313782,0.18864500522613525,-0.07311800122261047,0.23279200494289398,0.2423151284456253,-0.33085715770721436,-2.6209309101104736
1660273619928571400,23.7715712890625,0.9514690041542053,0.18976299464702606,-0.06918899714946747,0.23217999935150146,0.23488940298557281,-0.3352217674255371,-2.6229798793792725
1660273619938570200,23.7815703125,0.9517790079116821,0.18998800218105316,-0.0655980035662651,0.23176799714565277,0.22763754427433014,-0.3376239538192749,-2.624907970428467
1660273619948570400,23.7915703125,0.9521710276603699,0.1894409954547882,-0.06276600062847137,0.2313919961452484,0.22143912315368652,-0.33811917901039124,-2.626856565475464
1660273619958570500,23.801570556640623,0.9525910019874573,0.1884170025587082,-0.0610320009291172,0.23096300661563873,0.21714140474796295,-0.3371261656284332,-2.62876296043396
1660273619968570400,23.8115703125,0.9529899954795837,0.1873210072517395,-0.06010499969124794,0.23044799268245697,0.2144021838903427,-0.33559173345565796,-2.6306161880493164
1660273619978570500,23.821570556640626,0.9533179998397827,0.1864359974861145,-0.05983100086450577,0.22988100349903107,0.21309827268123627,-0.33414074778556824,-2.6322805881500244
1660273619988570600,23.831570556640624,0.9535719752311707,0.18580900132656097,-0.05980300158262253,0.22934100031852722,0.21246282756328583,-0.3330574035644531,-2.633699417114258
1660273619998124500,23.84112451171875,0.9537320137023926,0.18551799654960632,-0.059737998992204666,0.22892799973487854,0.21200621128082275,-0.33261677622795105,-2.6347203254699707
1660273620007281200,23.85028125,0.9538229703903198,0.18539400398731232,-0.059487998485565186,0.22871500253677368,0.21135002374649048,-0.33255013823509216,-2.6353046894073486
1660273620023308300,23.866308349609376,0.9538229703903198,0.18539400398731232,-0.059487998485565186,0.22871500253677368,0.21135002374649048,-0.33255013823509216,-2.6353046894073486
1660273620033307100,23.87630712890625,0.9538549780845642,0.18526500463485718,-0.05901100113987923,0.22881099581718445,0.21034212410449982,-0.3325212001800537,-2.6353042125701904
1660273620043307300,23.886307373046876,0.9537979960441589,0.1851309984922409,-0.058400001376867294,0.229311004281044,0.20920374989509583,-0.3324624300003052,-2.6344845294952393
1660273620053309700,23.896309814453126,0.9536319971084595,0.1852010041475296,-0.05768299847841263,0.23012800514698029,0.20808959007263184,-0.3327868580818176,-2.6329410076141357
1660273620063310000,23.90631005859375,0.9533209800720215,0.18566900491714478,-0.05687899887561798,0.23123300075531006,0.20714853703975677,-0.3338678181171417,-2.630645275115967
1660273620073310000,23.91631005859375,0.9528070092201233,0.18680499494075775,-0.05593099817633629,0.23266500234603882,0.2064521759748459,-0.3362525701522827,-2.6274254322052
1660273620083310000,23.92631005859375,0.9521260261535645,0.18865400552749634,-0.054575998336076736,0.23427599668502808,0.20545530319213867,-0.34019726514816284,-2.6236560344696045
1660273620093310000,23.93631005859375,0.9512720108032227,0.19142000377178192,-0.05278699845075607,0.23590700328350067,0.20418739318847656,-0.346150666475296,-2.6196000576019287
1660273620103310000,23.94631005859375,0.9501609802246094,0.19557499885559082,-0.05097400024533272,0.23736999928951263,0.2037259042263031,-0.35485678911209106,-2.6153178215026855
1660273620113310200,23.956310302734376,0.9488149881362915,0.20132100582122803,-0.04972999915480614,0.23821400105953217,0.20525778830051422,-0.3664892315864563,-2.611462354660034
1660273620123310000,23.96631005859375,0.9472910165786743,0.20885899662971497,-0.04948300123214722,0.2378380000591278,0.2095738649368286,-0.3813379406929016,-2.609023332595825
1660273620133310200,23.976310302734376,0.9456959962844849,0.21802400052547455,-0.04991599917411804,0.23586300015449524,0.2157762199640274,-0.3993528187274933,-2.6089205741882324
1660273620143310300,23.986310302734374,0.9441490173339844,0.22782400250434875,-0.0502999983727932,0.23269599676132202,0.22185280919075012,-0.4189378619194031,-2.610952854156494
1660273620153310200,23.996310302734376,0.9429529905319214,0.23687399923801422,-0.04938599839806557,0.22867199778556824,0.22434918582439423,-0.43800726532936096,-2.615631341934204
1660273620163310300,24.006310302734374,0.9424750208854675,0.2427469938993454,-0.04590899869799614,0.22517900168895721,0.21949711441993713,-0.45213887095451355,-2.621861457824707
1660273620173310200,24.016310302734375,0.942700982093811,0.24446900188922882,-0.0405689999461174,0.22338999807834625,0.20863522589206696,-0.45871567726135254,-2.6273627281188965
1660273620183310300,24.026310302734377,0.9433820247650146,0.2423669993877411,-0.03491000086069107,0.2237589955329895,0.19555361568927765,-0.4574553072452545,-2.630159616470337
1660273620193310200,24.036310302734375,0.9440000057220459,0.23796699941158295,-0.031063999980688095,0.2264299988746643,0.18590693175792694,-0.4502759873867035,-2.6280698776245117
1660273620203310300,24.046310302734376,0.9441909790039062,0.23359200358390808,-0.030357999727129936,0.23025000095367432,0.1833958625793457,-0.44131746888160706,-2.621961832046509
1660273620212864500,24.055864501953124,0.9440540075302124,0.2302740067243576,-0.0331059992313385,0.23374800384044647,0.18854789435863495,-0.4326799511909485,-2.614597797393799
1660273620222021000,24.065021240234376,0.9439510107040405,0.22801899909973145,-0.03876899927854538,0.23549999296665192,0.19953443109989166,-0.42488643527030945,-2.609431743621826
1660273620238046000,24.0810458984375,0.9439510107040405,0.22801899909973145,-0.03876899927854538,0.23549999296665192,0.19953443109989166,-0.42488643527030945,-2.609431743621826
1660273620248046000,24.091046142578126,0.944130003452301,0.22616100311279297,-0.045843999832868576,0.23530200123786926,0.21273377537727356,-0.41749992966651917,-2.607863664627075
1660273620258046000,24.1010458984375,0.9445639848709106,0.22448000311851501,-0.053314000368118286,0.23358799517154694,0.2261493057012558,-0.4106053411960602,-2.6094396114349365
1660273620268046600,24.111046630859374,0.9450820088386536,0.2232629954814911,-0.060690999031066895,0.23084600269794464,0.23923616111278534,-0.4049612283706665,-2.613114356994629
1660273620278047000,24.121046875,0.9455050230026245,0.22283299267292023,-0.06790599972009659,0.22749200463294983,0.2522808015346527,-0.4011564552783966,-2.6178059577941895
1660273620288046800,24.131046875,0.9457060098648071,0.22350500524044037,-0.07519599795341492,0.2236730009317398,0.26605889201164246,-0.39965593814849854,-2.622906446456909
1660273620298047000,24.141046875,0.9456290006637573,0.22536000609397888,-0.08281099796295166,0.21940599381923676,0.28115352988243103,-0.40049636363983154,-2.6281886100769043
1660273620308046800,24.151046875,0.9453259706497192,0.22808900475502014,-0.09086000174283981,0.21465599536895752,0.2975732982158661,-0.40305420756340027,-2.6337945461273193
1660273620318047000,24.161046875,0.9449250102043152,0.23128199577331543,-0.09908200055360794,0.20930099487304688,0.3144553601741791,-0.40673449635505676,-2.6402676105499268
1660273620328045600,24.171045654296876,0.9445379972457886,0.23455999791622162,-0.1071619987487793,0.2033340036869049,0.33088502287864685,-0.4109956920146942,-2.6479387283325195
1660273620338045700,24.181045654296874,0.9442489743232727,0.23754499852657318,-0.11477699875831604,0.19695599377155304,0.3460089862346649,-0.4152199625968933,-2.656731605529785
1660273620348045800,24.1910458984375,0.9441519975662231,0.2400210052728653,-0.12146700173616409,0.19029100239276886,0.3587579131126404,-0.4191722273826599,-2.6667237281799316
1660273620358046000,24.2010458984375,0.944346010684967,0.24189700186252594,-0.12663400173187256,0.18346400558948517,0.3678518235683441,-0.4228963553905487,-2.6779978275299072
1660273620368045800,24.2110458984375,0.9448220133781433,0.24328599870204926,-0.130063995718956,0.1766510009765625,0.3729712963104248,-0.426593542098999,-2.6902384757995605
1660273620378046000,24.2210458984375,0.9455710053443909,0.24438700079917908,-0.1315940022468567,0.16986000537872314,0.37388497591018677,-0.43065422773361206,-2.70341420173645
1660273620388045800,24.2310458984375,0.9465590119361877,0.24537600576877594,-0.13121700286865234,0.1630849987268448,0.3706609308719635,-0.435348778963089,-2.7174699306488037
1660273620398046000,24.2410458984375,0.9476630091667175,0.24634000658988953,-0.12953899800777435,0.15642599761486053,0.3646548092365265,-0.4404737949371338,-2.7319068908691406
1660273620408045800,24.2510458984375,0.9487959742546082,0.24726800620555878,-0.12707899510860443,0.1499820053577423,0.35698941349983215,-0.4457055926322937,-2.746309757232666
1660273620418046000,24.2610458984375,0.9499250054359436,0.24797900021076202,-0.12416300177574158,0.14398199319839478,0.3483516573905945,-0.4504474997520447,-2.760153293609619
1660273620427600100,24.27060009765625,0.9510300159454346,0.24835999310016632,-0.121117003262043,0.13852199912071228,0.339432030916214,-0.45430830121040344,-2.7731385231018066
1660273620436756500,24.279756591796875,0.952081024646759,0.24837300181388855,-0.11822500079870224,0.13369600474834442,0.3308885395526886,-0.45708030462265015,-2.7849295139312744
1660273620452783600,24.29578369140625,0.952081024646759,0.24837300181388855,-0.11822500079870224,0.13369600474834442,0.3308885395526886,-0.45708030462265015,-2.7849295139312744
1660273620462782500,24.305782470703125,0.9530289769172668,0.2481050044298172,-0.11561799794435501,0.1296599954366684,0.3231567442417145,-0.45885345339775085,-2.795055389404297
1660273620472782600,24.315782470703127,0.9538270235061646,0.247872993350029,-0.1132659986615181,0.1262660026550293,0.316295325756073,-0.46033990383148193,-2.803661584854126
1660273620482782500,24.325782470703125,0.9544309973716736,0.2479420006275177,-0.11108099669218063,0.1234700009226799,0.31024158000946045,-0.46213117241859436,-2.8107426166534424
1660273620492782800,24.335782958984375,0.9548050165176392,0.24848100543022156,-0.1089629977941513,0.12136899679899216,0.30491602420806885,-0.4645855724811554,-2.816056251525879
1660273620502783700,24.34578369140625,0.9549760222434998,0.24946899712085724,-0.10669399797916412,0.12000200152397156,0.2998538017272949,-0.46773621439933777,-2.8196403980255127
1660273620512783600,24.35578369140625,0.954925000667572,0.25096800923347473,-0.10432899743318558,0.11935999989509583,0.29520460963249207,-0.4717051088809967,-2.8214588165283203
1660273620522783700,24.36578369140625,0.9546269774436951,0.2531700134277344,-0.10178399831056595,0.11929500102996826,0.2908188998699188,-0.4769607186317444,-2.8217785358428955
1660273620532783900,24.375783935546874,0.9541839957237244,0.25590598583221436,-0.09894099831581116,0.1193929985165596,0.2861442565917969,-0.4833376407623291,-2.821648359298706
1660273620542783700,24.38578369140625,0.9537230134010315,0.2587850093841553,-0.09559600055217743,0.11959899961948395,0.28050246834754944,-0.4901430010795593,-2.821502923965454
1660273620552784000,24.395783935546874,0.9533730149269104,0.2612699866294861,-0.09165900200605392,0.12006200104951859,0.2734895944595337,-0.4962894916534424,-2.821342945098877
1660273620562784000,24.405783935546875,0.9532719850540161,0.2627300024032593,-0.08727400004863739,0.1209459975361824,0.2651771306991577,-0.5004215240478516,-2.821047782897949
1660273620572784000,24.4157841796875,0.9535679817199707,0.2622840106487274,-0.08245500177145004,0.12294299900531769,0.2555292248725891,-0.5005826354026794,-2.8194868564605713
1660273620582784000,24.425783935546875,0.9544249773025513,0.25884300470352173,-0.07730600237846375,0.12686599791049957,0.24468140304088593,-0.49437034130096436,-2.815258741378784
1660273620592784100,24.4357841796875,0.9559609889984131,0.25136300921440125,-0.07247799634933472,0.13304699957370758,0.233690544962883,-0.4794604480266571,-2.807649850845337
1660273620602784000,24.445783935546874,0.9578279852867126,0.24079999327659607,-0.0693570002913475,0.14059999585151672,0.22548484802246094,-0.45758935809135437,-2.7973718643188477
1660273620612784000,24.4557841796875,0.9596629738807678,0.22837300598621368,-0.06887999922037125,0.14881600439548492,0.22215063869953156,-0.4310460090637207,-2.7850749492645264
1660273620622784000,24.465783935546874,0.9609940052032471,0.21604600548744202,-0.07203099876642227,0.1569249927997589,0.2261810600757599,-0.40349048376083374,-2.7714104652404785
1660273620632784100,24.4757841796875,0.9616979956626892,0.20525899529457092,-0.07775399833917618,0.16418999433517456,0.23562827706336975,-0.37821418046951294,-2.758094310760498
1660273620642338000,24.485338134765627,0.9619190096855164,0.19627299904823303,-0.08477800339460373,0.17029300332069397,0.2478792518377304,-0.3562085032463074,-2.746309995651245
