time,seconds_elapsed,z,y,x
1660273608982434300,12.825434326171875,-0.8288677930831909,-0.9511935710906982,-1.4915802478790283
1660273608984433400,12.827433349609375,-0.8288677930831909,-0.9511935710906982,-1.4915802478790283
1660273608986433800,12.829433837890624,-0.8178722262382507,-0.9603565335273743,-1.4763085842132568
1660273608988434000,12.831433837890625,-0.7940484881401062,-0.9750173091888428,-1.447597861289978
1660273608990433000,12.83343310546875,-0.7653377652168274,-0.9835693836212158,-1.410946011543274
1660273608992433000,12.835432861328124,-0.7494552731513977,-0.9835693836212158,-1.3907874822616577
1660273608994433000,12.83743310546875,-0.7103599309921265,-0.9817367792129517,-1.345583438873291
1660273608996433200,12.83943310546875,-0.6675993800163269,-0.9737955331802368,-1.2936599254608154
1660273608998433000,12.84143310546875,-0.6456081867218018,-0.9689086079597473,-1.2649492025375366
1660273609000433200,12.84343310546875,-0.5961281061172485,-0.9499717950820923,-1.2008084058761597
1660273609002434000,12.84543408203125,-0.54359370470047,-0.9237046241760254,-1.1342240571975708
1660273609004434000,12.847433837890625,-0.5167156457901001,-0.910876452922821,-1.096961259841919
1660273609006434000,12.84943408203125,-0.45929431915283203,-0.8797222971916199,-1.020603060722351
1660273609008434000,12.851433837890625,-0.4018729627132416,-0.8467355966567993,-0.9411906003952026
1660273609010434000,12.85343408203125,-0.3707188367843628,-0.8308531045913696,-0.8984300494194031
1660273609012434000,12.855433837890626,-0.3090214431285858,-0.7960337996482849,-0.8153523802757263
1660273609014434000,12.85743408203125,-0.24732406437397003,-0.7569383978843689,-0.7310529947280884
1660273609016434000,12.859433837890625,-0.21616993844509125,-0.739834189414978,-0.68951416015625
1660273609018433800,12.861433837890624,-0.15386168658733368,-0.700738787651062,-0.6058256030082703
1660273609020433400,12.863433349609375,-0.09460775554180145,-0.6665303111076355,-0.5258022546768188
1660273609022432500,12.8654326171875,0.06360634416341782,-0.5614615082740784,-0.28878653049468994
1660273609024431600,12.867431640625,0.0849866271018982,-0.5431355834007263,-0.2496911734342575
1660273609026430700,12.8694306640625,0.0849866271018982,-0.5431355834007263,-0.2496911734342575
1660273609028429800,12.871429931640625,0.0849866271018982,-0.5431355834007263,-0.2496911734342575
1660273609030429700,12.8734296875,0.10758864134550095,-0.5266422033309937,-0.2148718535900116
1660273609032429800,12.875429931640625,0.14118622243404388,-0.49670979380607605,-0.14340060949325562
1660273609034430000,12.877429931640625,0.15767958760261536,-0.4783838391304016,-0.10980302840471268
1660273609036429800,12.879429931640624,0.18333593010902405,-0.4435645341873169,-0.03894266113638878
1660273609038430000,12.881429931640625,0.2053270787000656,-0.40569087862968445,0.030695978552103043
1660273609040429800,12.883429931640626,0.21510092914104462,-0.38431060314178467,0.062460970133543015
1660273609042430700,12.8854306640625,0.22365303337574005,-0.34521523118019104,0.12721268832683563
1660273609044431600,12.887431640625,0.2309834212064743,-0.3012329339981079,0.19074267148971558
1660273609046431200,12.88943115234375,0.2309834212064743,-0.27802005410194397,0.22372940182685852
1660273609048431400,12.891431396484375,0.2309834212064743,-0.23464861512184143,0.2866485118865967
1660273609050432000,12.893431884765626,0.22487476468086243,-0.18700112402439117,0.3446807265281677
1660273609052432100,12.89543212890625,0.21876612305641174,-0.16439910233020782,0.37400224804878235
1660273609054431700,12.897431640625,0.20777054131031036,-0.12286027520895004,0.4314235746860504
1660273609056431600,12.899431640625,0.19433151185512543,-0.07582364976406097,0.4821254014968872
1660273609058431200,12.90143115234375,0.18455766141414642,-0.05322163552045822,0.5071708559989929
1660273609060431400,12.903431396484375,0.1650099754333496,-0.00985020212829113,0.5542075037956238
1660273609062430500,12.905430419921874,0.08865182101726532,0.128205344080925,0.6873761415481567
1660273609064429600,12.9074296875,0.08865182101726532,0.128205344080925,0.6873761415481567
1660273609066428700,12.9094287109375,0.08865182101726532,0.128205344080925,0.6873761415481567
1660273609068428000,12.911427978515626,0.08865182101726532,0.128205344080925,0.6873761415481567
1660273609070428000,12.913427978515625,0.07582364976406097,0.14042264223098755,0.7020368576049805
1660273609072428000,12.915427978515625,0.04772384837269783,0.16668985784053802,0.7234171628952026
1660273609074428200,12.91742822265625,0.022678371518850327,0.1837940812110901,0.7441865801811218
1660273609076428000,12.919427978515625,0.008017606101930141,0.19112446904182434,0.7521278262138367
1660273609078428200,12.92142822265625,-0.015806138515472412,0.19967657327651978,0.764345109462738
1660273609080428500,12.923428466796874,-0.041462477296590805,0.1984548419713974,0.7667886018753052
1660273609082429400,12.925429443359375,-0.055512379854917526,0.19723311066627502,0.7692320346832275
1660273609084430300,12.927430419921874,-0.07750352472066879,0.19234620034694672,0.7698429226875305
1660273609086431000,12.929430908203125,-0.10071640461683273,0.18196149170398712,0.7661777138710022
