time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1657787305189917000,12.2109169921875,-0.04150199890136719,-0.4633829891681671,-0.478628009557724,0.7446249723434448,-1.418009638786316,0.7400625348091125,0.753790020942688
1657787305199916800,12.220916748046875,-0.05882300063967705,-0.4727819859981537,-0.46557000279426575,0.7458279728889465,-1.4149091243743896,0.6930017471313477,0.7563508749008179
1657787305209917000,12.2309169921875,-0.07637099921703339,-0.4819819927215576,-0.4515869915485382,0.7469459772109985,-1.4105544090270996,0.6447558403015137,0.7579067349433899
1657787305219916800,12.240916748046875,-0.09376499801874161,-0.49125099182128906,-0.4364509880542755,0.7479230165481567,-1.4053473472595215,0.5952783226966858,0.7577545046806335
1657787305229917000,12.2509169921875,-0.11047200113534927,-0.5009490251541138,-0.4200100004673004,0.7486230134963989,-1.4001007080078125,0.5447177290916443,0.7551637887954712
1657787305239916800,12.260916748046874,-0.12608300149440765,-0.5112259984016418,-0.4025619924068451,0.7487940192222595,-1.3959420919418335,0.4937805235385895,0.7503200173377991
1657787305249917000,12.2709169921875,-0.14026999473571777,-0.5220699906349182,-0.38457998633384705,0.7482399940490723,-1.3937559127807617,0.44344601035118103,0.7436000108718872
1657787305259916800,12.280916748046875,-0.15278199315071106,-0.5336840152740479,-0.3666140139102936,0.7466130256652832,-1.3948965072631836,0.394517719745636,0.7355501055717468
1657787305269916700,12.290916748046875,-0.16406500339508057,-0.5459160208702087,-0.3490769863128662,0.7437750101089478,-1.3995583057403564,0.34706366062164307,0.7272648215293884
1657787305279916800,12.300916748046875,-0.17451800405979156,-0.5585740208625793,-0.3322010040283203,0.7397159934043884,-1.4074846506118774,0.3010323941707611,0.7194051146507263
1657787305289916700,12.310916748046875,-0.18458899855613708,-0.5712509751319885,-0.3161660134792328,0.7345989942550659,-1.4177939891815186,0.2564178705215454,0.7125884890556335
1657787305299916800,12.320916748046875,-0.1946830004453659,-0.5834169983863831,-0.3008370101451874,0.7288470268249512,-1.428881287574768,0.21297189593315125,0.706912636756897
1657787305309916700,12.330916748046874,-0.20512500405311584,-0.5946639776229858,-0.2860499918460846,0.7228230237960815,-1.43942129611969,0.17038941383361816,0.7024660110473633
1657787305319916800,12.340916748046874,-0.2162099927663803,-0.6046760082244873,-0.2717210054397583,0.7167890071868896,-1.4484165906906128,0.1284118890762329,0.6995345950126648
1657787305329916700,12.350916748046876,-0.22793500125408173,-0.6134210228919983,-0.25772199034690857,0.7108709812164307,-1.4555190801620483,0.08688317239284515,0.6979825496673584
1657787305339916800,12.360916748046876,-0.2402770072221756,-0.6208140254020691,-0.24403700232505798,0.7051960229873657,-1.4603843688964844,0.04586927965283394,0.6978398561477661
1657787305349916700,12.370916748046875,-0.2531700134277344,-0.6266880035400391,-0.23075999319553375,0.699940025806427,-1.4625593423843384,0.005719126667827368,0.6992545127868652
1657787305359916800,12.380916748046875,-0.2663779854774475,-0.6311780214309692,-0.217849001288414,0.6951239705085754,-1.4622101783752441,-0.03340594470500946,0.7019330263137817
1657787305369916700,12.390916748046875,-0.2795589864253998,-0.6343910098075867,-0.20525600016117096,0.6908419728279114,-1.4594489336013794,-0.07116051763296127,0.7053868770599365
1657787305379916800,12.400916748046875,-0.2922990024089813,-0.6363790035247803,-0.19291000068187714,0.6872889995574951,-1.4542516469955444,-0.10706048458814621,0.7089583873748779
1657787305389916700,12.410916748046875,-0.3047510087490082,-0.6373249888420105,-0.1811700016260147,0.6841920018196106,-1.4472707509994507,-0.14100754261016846,0.7134425044059753
1657787305399916800,12.420916748046874,-0.3159619867801666,-0.637673020362854,-0.16941699385643005,0.6817899942398071,-1.4391183853149414,-0.1728060096502304,0.7164154052734375
1657787305409917000,12.4309169921875,-0.3262600004673004,-0.6374970078468323,-0.15844100713729858,0.6797410249710083,-1.430506706237793,-0.2019517868757248,0.7194191217422485
1657787305419916800,12.440916748046876,-0.3347640037536621,-0.6372759938240051,-0.14752799272537231,0.6782670021057129,-1.4221699237823486,-0.22853143513202667,0.7198776602745056
1657787305429917000,12.4509169921875,-0.3423460125923157,-0.6369209885597229,-0.13771000504493713,0.6768789887428284,-1.414495587348938,-0.25233811140060425,0.7205109596252441
1657787305439916800,12.460916748046875,-0.3475019931793213,-0.6367660164833069,-0.12817500531673431,0.676268994808197,-1.4078888893127441,-0.2725553810596466,0.7175179719924927
1657787305449916700,12.470916748046875,-0.35225799679756165,-0.6365079879760742,-0.12009499967098236,0.6755350232124329,-1.4021060466766357,-0.2902306914329529,0.7158437967300415
1657787305459916800,12.480916748046875,-0.35501301288604736,-0.6363630294799805,-0.11214099824428558,0.6755959987640381,-1.397007942199707,-0.30501797795295715,0.7109262943267822
1657787305469916700,12.490916748046875,-0.3564850091934204,-0.6360729932785034,-0.10520700365304947,0.6762099862098694,-1.3923505544662476,-0.3164733052253723,0.7051445245742798
1657787305479916800,12.500916748046874,-0.35698801279067993,-0.6355050206184387,-0.09930100291967392,0.677370011806488,-1.3877042531967163,-0.324893981218338,0.6990673542022705
1657787305489916400,12.51091650390625,-0.35635000467300415,-0.6347079873085022,-0.09430400282144547,0.6791650056838989,-1.383109211921692,-0.33022981882095337,0.6922067999839783
1657787305499916300,12.520916259765626,-0.3545059859752655,-0.6335359811782837,-0.0905819982290268,0.6817259788513184,-1.3783268928527832,-0.33173125982284546,0.6849270462989807
1657787305509916400,12.53091650390625,-0.3518640100955963,-0.6317890286445618,-0.08837399631738663,0.6849989891052246,-1.372864842414856,-0.32946351170539856,0.6782975196838379
1657787305519916300,12.540916259765625,-0.34832099080085754,-0.629272997379303,-0.08772800117731094,0.6891949772834778,-1.3662254810333252,-0.3230440020561218,0.6722457408905029
1657787305529916400,12.55091650390625,-0.34398001432418823,-0.6256909966468811,-0.08928799629211426,0.6944169998168945,-1.3579528331756592,-0.31145524978637695,0.6677975058555603
1657787305539916300,12.560916259765625,-0.33893099427223206,-0.6211349964141846,-0.09308800101280212,0.7004640102386475,-1.3483939170837402,-0.2948895990848541,0.6650469899177551
1657787305549916400,12.57091650390625,-0.33317598700523376,-0.6157100200653076,-0.0996059998869896,0.707086980342865,-1.338222861289978,-0.2727900445461273,0.6644508242607117
1657787305559916300,12.580916259765624,-0.3263719975948334,-0.609565019607544,-0.10952699929475784,0.7140820026397705,-1.3284612894058228,-0.24387770891189575,0.66610187292099
1657787305569916400,12.59091650390625,-0.3186289966106415,-0.6030309796333313,-0.12240400165319443,0.7210019826889038,-1.3200178146362305,-0.20930412411689758,0.6695540547370911
1657787305579916300,12.600916259765626,-0.3100529909133911,-0.5962780117988586,-0.13776299357414246,0.7275570034980774,-1.3133379220962524,-0.17011399567127228,0.674448549747467
1657787305589916400,12.61091650390625,-0.3004159927368164,-0.5893229842185974,-0.15479399263858795,0.7338160276412964,-1.308215856552124,-0.12724658846855164,0.6795312762260437
1657787305599916300,12.620916259765625,-0.2899799942970276,-0.5821459889411926,-0.17255200445652008,0.7397580146789551,-1.3040868043899536,-0.08242122083902359,0.6842304468154907
1657787305609916400,12.63091650390625,-0.27892500162124634,-0.5746179819107056,-0.1907069981098175,0.745415985584259,-1.3004496097564697,-0.03624648600816727,0.6885460019111633
1657787305619916300,12.640916259765625,-0.26732200384140015,-0.5665389895439148,-0.20925000309944153,0.7508559823036194,-1.2968696355819702,0.01133680809289217,0.692649781703949
1657787305629916400,12.65091650390625,-0.25499799847602844,-0.5579500198364258,-0.22791999578475952,0.7561209797859192,-1.2932629585266113,0.06015417352318764,0.6959494948387146
1657787305639916500,12.66091650390625,-0.24183599650859833,-0.5489979982376099,-0.2467149943113327,0.7610830068588257,-1.2899717092514038,0.11022929847240448,0.698289692401886
1657787305649916400,12.67091650390625,-0.22739000618457794,-0.540008008480072,-0.265514999628067,0.7656270265579224,-1.2875944375991821,0.1616896688938141,0.6988582611083984
1657787305659916300,12.680916259765626,-0.21168600022792816,-0.5312479734420776,-0.28428399562835693,0.7695099711418152,-1.286663293838501,0.21423833072185516,0.6977940797805786
1657787305669916400,12.69091650390625,-0.19497500360012054,-0.5229359865188599,-0.3032189905643463,0.7723850011825562,-1.2879054546356201,0.26766955852508545,0.6959980130195618
1657787305679916500,12.70091650390625,-0.1774200052022934,-0.515175998210907,-0.32239100337028503,0.7740659713745117,-1.291730284690857,0.32182538509368896,0.6940922141075134
1657787305689916400,12.71091650390625,-0.1593180000782013,-0.5079560279846191,-0.34196901321411133,0.7743729948997498,-1.2985215187072754,0.3766098916530609,0.6931096911430359
1657787305699916300,12.720916259765625,-0.1410820037126541,-0.5008999705314636,-0.36192798614501953,0.7734349966049194,-1.307681679725647,0.43181464076042175,0.693871259689331
1657787305709916400,12.73091650390625,-0.12291999906301498,-0.4937730133533478,-0.3821049928665161,0.7714099884033203,-1.3187549114227295,0.4871734380722046,0.6966326236724854
1657787305719916500,12.74091650390625,-0.10475199669599533,-0.48648300766944885,-0.4021480083465576,0.7685289978981018,-1.3312304019927979,0.542413592338562,0.7008193731307983
1657787305729916400,12.75091650390625,-0.08645199984312057,-0.4790459871292114,-0.4216899871826172,0.7649949789047241,-1.344680666923523,0.597227931022644,0.7056849002838135
1657787305739916500,12.76091650390625,-0.06781300157308578,-0.47158101201057434,-0.4403350055217743,0.7609969973564148,-1.3586784601211548,0.6513097882270813,0.7102015018463135
1657787305749916400,12.77091650390625,-0.0485990010201931,-0.4643529951572418,-0.45751699805259705,0.7567639946937561,-1.372560977935791,0.7040770053863525,0.7128081321716309
1657787305759916500,12.78091650390625,-0.028849000111222267,-0.4575220048427582,-0.4729819893836975,0.7524139881134033,-1.3858342170715332,0.7550957798957825,0.7127991914749146
1657787305769916400,12.79091650390625,-0.008775999769568443,-0.45126399397850037,-0.4864180088043213,0.748117983341217,-1.3977450132369995,0.8036230206489563,0.7094250917434692
1657787305779916500,12.80091650390625,0.01117399986833334,-0.44578900933265686,-0.49747100472450256,0.7440890073776245,-1.407328486442566,0.8484974503517151,0.7019922137260437
1657787305789917000,12.8109169921875,0.030432000756263733,-0.4410040080547333,-0.5064870119094849,0.74031001329422,-1.4146002531051636,0.8894986510276794,0.6915985941886902
1657787305799916800,12.820916748046875,0.0483659990131855,-0.43685999512672424,-0.513733983039856,0.7368109822273254,-1.419683575630188,0.9261427521705627,0.6794260740280151
1657787305809917000,12.8309169921875,0.064130999147892,-0.43322500586509705,-0.5195800065994263,0.7336480021476746,-1.4230213165283203,0.9578280448913574,0.6674286723136902
1657787305819916800,12.840916748046874,0.07748699933290482,-0.4296649992465973,-0.5247200131416321,0.730787992477417,-1.4252833127975464,0.9854215979576111,0.6574849486351013
1657787305829917000,12.8509169921875,0.08824999630451202,-0.4257639944553375,-0.5295739769935608,0.7283449769020081,-1.4264724254608154,1.0095124244689941,0.6506391167640686
1657787305839916800,12.860916748046876,0.09605100005865097,-0.42115798592567444,-0.5344030261039734,0.7265070080757141,-1.4263540506362915,1.030197024345398,0.647840142250061
1657787305849917000,12.8709169921875,0.10135799646377563,-0.415897011756897,-0.5392450094223022,0.7252370119094849,-1.425078272819519,1.0480871200561523,0.648487389087677
1657787305859916800,12.880916748046875,0.10441900044679642,-0.4099879860877991,-0.5441300272941589,0.7245180010795593,-1.422727108001709,1.0635491609573364,0.652292013168335
1657787305869917000,12.8909169921875,0.10549400001764297,-0.40336400270462036,-0.5491979718208313,0.7242569923400879,-1.4196157455444336,1.0771815776824951,0.6593140363693237
1657787305879916800,12.900916748046875,0.10548000037670135,-0.39618900418281555,-0.5544170141220093,0.7242439985275269,-1.4159724712371826,1.0900421142578125,0.6682029962539673
1657787305889917000,12.9109169921875,0.10454300045967102,-0.38832399249076843,-0.5599960088729858,0.7243469953536987,-1.4122684001922607,1.1027600765228271,0.679429292678833
1657787305893851600,12.9148515625,-0.23365099728107452,-0.5825260281562805,-0.14611400663852692,0.7646700143814087,-1.2880851030349731,-0.04877692088484764,0.5564681887626648
1657787305903851800,12.924851806640625,-0.2449049949645996,-0.5847579836845398,-0.13009999692440033,0.7623329758644104,-1.2834947109222412,-0.08817549049854279,0.5557754635810852
1657787305913852000,12.934851806640625,-0.25528499484062195,-0.5865319967269897,-0.11481299996376038,0.7600169777870178,-1.2788126468658447,-0.12527337670326233,0.5548945665359497
1657787305923851800,12.944851806640624,-0.2646929919719696,-0.5878580212593079,-0.1002969965338707,0.7578250169754028,-1.2740013599395752,-0.1598687767982483,0.5536646246910095
1657787305933852000,12.954851806640624,-0.27323898673057556,-0.5888839960098267,-0.08638600260019302,0.7557060122489929,-1.269258975982666,-0.1924327313899994,0.5520090460777283
1657787305943851800,12.964851806640626,-0.2809689939022064,-0.5896940231323242,-0.07306800037622452,0.7536429762840271,-1.264729380607605,-0.22308284044265747,0.5499292612075806
1657787305953852000,12.974851806640626,-0.28782498836517334,-0.5903469920158386,-0.060446999967098236,0.7516589760780334,-1.2605575323104858,-0.2516085207462311,0.5473771095275879
1657787305963851800,12.984851806640625,-0.29390400648117065,-0.5908070206642151,-0.048565998673439026,0.7498049736022949,-1.2566086053848267,-0.2780187726020813,0.5445334911346436
1657787305973852000,12.994851806640625,-0.2989090085029602,-0.5910300016403198,-0.03788499906659126,0.7482650279998779,-1.2529044151306152,-0.3011643588542938,0.5413594841957092
1657787305983851800,13.004851806640625,-0.3032679855823517,-0.5911719799041748,-0.02790199965238571,0.7468360066413879,-1.249551773071289,-0.32244935631752014,0.537953794002533
1657787305993852000,13.014851806640625,-0.30680200457572937,-0.5913739800453186,-0.019006000831723213,0.745510995388031,-1.2470057010650635,-0.341107577085495,0.5343360304832458
1657787306003851800,13.024851806640624,-0.309579998254776,-0.5917549729347229,-0.011304999701678753,0.7442160248756409,-1.2455345392227173,-0.3571060001850128,0.5306532979011536
1657787306013852000,13.034851806640624,-0.3115290105342865,-0.5923159718513489,-0.005144000053405762,0.7430229783058167,-1.2451800107955933,-0.36977216601371765,0.5271138548851013
1657787306023851800,13.044851806640626,-0.3126809895038605,-0.5928900241851807,-0.0005450000171549618,0.7420979738235474,-1.2454441785812378,-0.37896808981895447,0.5238509774208069
1657787306033852000,13.054851806640626,-0.3129419982433319,-0.5933730006217957,0.002369999885559082,0.7415980100631714,-1.246039867401123,-0.3842865824699402,0.5208718776702881
1657787306043851800,13.064851806640625,-0.312252014875412,-0.5938199758529663,0.003519000019878149,0.7415270209312439,-1.2470924854278564,-0.38554245233535767,0.5181369185447693
1657787306053852000,13.074851806640625,-0.3104479908943176,-0.5942270159721375,0.002589999930933118,0.7419620156288147,-1.2486553192138672,-0.3820209801197052,0.5157106518745422
1657787306063851800,13.084851806640625,-0.3077400028705597,-0.5946009755134583,-0.00025400001322850585,0.7427949905395508,-1.250673770904541,-0.374264121055603,0.5138123035430908
1657787306073852000,13.094851806640625,-0.3042849898338318,-0.5949509739875793,-0.005154000129550695,0.7439190149307251,-1.2532007694244385,-0.3622733950614929,0.5129043459892273
1657787306083851800,13.104851806640625,-0.30027300119400024,-0.5950199961662292,-0.012782000005245209,0.7454010248184204,-1.2557686567306519,-0.3450900912284851,0.5142204165458679
1657787306093851600,13.1148515625,-0.29602301120758057,-0.5944719910621643,-0.023225000128149986,0.7472829818725586,-1.2576643228530884,-0.32282140851020813,0.518574059009552
1657787306103851800,13.124851806640624,-0.29168200492858887,-0.5930330157279968,-0.03683000057935715,0.7495830059051514,-1.2585670948028564,-0.29499998688697815,0.5266931056976318
1657787306113852000,13.134851806640626,-0.2872200012207031,-0.5903670191764832,-0.05394599959254265,0.7523699998855591,-1.2582097053527832,-0.2609057128429413,0.5389763116836548
1657787306123853000,13.14485302734375,-0.2824139893054962,-0.5864269733428955,-0.07367300242185593,0.75559002161026,-1.2567464113235474,-0.22170910239219666,0.5539641380310059
1657787306133853000,13.15485302734375,-0.2769950032234192,-0.5813450217247009,-0.0953499972820282,0.7590910196304321,-1.2547435760498047,-0.1782429963350296,0.5703728199005127
1657787306143853000,13.16485302734375,-0.27068400382995605,-0.5752909779548645,-0.11837799847126007,0.7627289891242981,-1.252716064453125,-0.1312398910522461,0.5870220065116882
1657787306153853000,13.17485302734375,-0.26332899928092957,-0.568693995475769,-0.14186400175094604,0.7662370204925537,-1.2514103651046753,-0.08219685405492783,0.6026322841644287
1657787306163852800,13.184852783203125,-0.2545430064201355,-0.5619350075721741,-0.16512000560760498,0.7695260047912598,-1.2512987852096558,-0.03195039555430412,0.615814208984375
1657787306173853000,13.19485302734375,-0.24395999312400818,-0.555383026599884,-0.18747800588607788,0.7725819945335388,-1.252595067024231,0.018702881410717964,0.6252561807632446
1657787306183853000,13.20485302734375,-0.23143300414085388,-0.549278974533081,-0.20843200385570526,0.7754259705543518,-1.2551426887512207,0.06905947625637054,0.6301894783973694
1657787306193853000,13.21485302734375,-0.21663999557495117,-0.5439460277557373,-0.22754700481891632,0.778082013130188,-1.2589153051376343,0.11869807541370392,0.6295945644378662
1657787306203853000,13.22485302734375,-0.19649900496006012,-0.5407419800758362,-0.24245500564575195,0.7811530232429504,-1.2641851902008057,0.16705431044101715,0.6153432130813599
1657787306213853000,13.23485302734375,-0.1745389997959137,-0.538785994052887,-0.25552600622177124,0.7835500240325928,-1.2707401514053345,0.21398581564426422,0.596413254737854
1657787306223853000,13.24485302734375,-0.1512089967727661,-0.5379329919815063,-0.26704999804496765,0.7851409912109375,-1.2783637046813965,0.25956815481185913,0.5739328265190125
1657787306233853000,13.25485302734375,-0.12716799974441528,-0.5379440188407898,-0.2774899899959564,0.7857750058174133,-1.2869319915771484,0.303928405046463,0.5495914220809937
1657787306243853000,13.26485302734375,-0.10273800045251846,-0.538299024105072,-0.28730401396751404,0.7855780124664307,-1.2956969738006592,0.34775909781455994,0.5244086980819702
1657787306253853000,13.27485302734375,-0.07842300087213516,-0.5384669899940491,-0.2970750033855438,0.7846320271492004,-1.3040870428085327,0.39167025685310364,0.4998481273651123
1657787306263853000,13.28485302734375,-0.05443299934267998,-0.5380979776382446,-0.30717700719833374,0.7830250263214111,-1.3117384910583496,0.43617314100265503,0.4766227900981903
1657787306273853000,13.29485302734375,-0.030851999297738075,-0.5370110273361206,-0.3178800046443939,0.7807809710502625,-1.3185977935791016,0.4816630184650421,0.4551566243171692
1657787306283853000,13.30485302734375,-0.007728999946266413,-0.535178005695343,-0.32927799224853516,0.7778810262680054,-1.3248111009597778,0.5282300710678101,0.4356346130371094
1657787306293853000,13.31485302734375,0.014820000156760216,-0.5326560139656067,-0.34137898683547974,0.7742850184440613,-1.3306849002838135,0.5757179856300354,0.4182972013950348
1657787306303853000,13.32485302734375,0.036779001355171204,-0.529695987701416,-0.35390999913215637,0.7699450254440308,-1.3366576433181763,0.6235809326171875,0.4029000997543335
1657787306313853000,13.33485302734375,0.058143001049757004,-0.5265470147132874,-0.3665739893913269,0.7648460268974304,-1.34311842918396,0.6712628602981567,0.38916435837745667
1657787306323853000,13.34485302734375,0.07843499630689621,-0.5231760144233704,-0.3793010115623474,0.7591210007667542,-1.3501248359680176,0.7180817723274231,0.37781381607055664
1657787306333853000,13.35485302734375,0.0980290025472641,-0.5198249816894531,-0.3915640115737915,0.7528929710388184,-1.3574848175048828,0.7636014223098755,0.3674268126487732
1657787306343853000,13.36485302734375,0.11536300182342529,-0.5157679915428162,-0.40418100357055664,0.7465329766273499,-1.365064024925232,0.8073680996894836,0.3617308437824249
1657787306353853000,13.37485302734375,0.132750004529953,-0.5122889876365662,-0.4152890145778656,0.7399129867553711,-1.372477412223816,0.848921537399292,0.35397377610206604
1657787306363853000,13.38485302734375,0.1481889933347702,-0.508243978023529,-0.4263719916343689,0.733439028263092,-1.3796871900558472,0.8884068727493286,0.34962713718414307
1657787306373853000,13.39485302734375,0.16374100744724274,-0.504826009273529,-0.43608400225639343,0.726751983165741,-1.386824369430542,0.9259151816368103,0.3432402014732361
1657787306383853000,13.40485302734375,0.17744900286197662,-0.5009040236473083,-0.44579601287841797,0.7203270196914673,-1.3938950300216675,0.9614244699478149,0.3401626646518707
1657787306393853000,13.41485302734375,0.19122900068759918,-0.49748799204826355,-0.4543839991092682,0.7137719988822937,-1.4007881879806519,0.995298445224762,0.3353510797023773
1657787306403853000,13.42485302734375,0.20318099856376648,-0.4933910071849823,-0.4631139934062958,0.7076770067214966,-1.4072507619857788,1.0274155139923096,0.33384430408477783
1657787306413853000,13.43485302734375,0.21468199789524078,-0.48968300223350525,-0.47075900435447693,0.7017880082130432,-1.4130170345306396,1.0572305917739868,0.331131249666214
1657787306423851800,13.444851806640624,0.22397099435329437,-0.48517000675201416,-0.47849300503730774,0.6967710256576538,-1.417580485343933,1.0846247673034668,0.33176788687705994
1657787306433851600,13.4548515625,0.23245300352573395,-0.4808659851551056,-0.4852049946784973,0.6923210024833679,-1.4204623699188232,1.1093124151229858,0.3311503529548645
1657787306443851800,13.464851806640626,0.238304004073143,-0.47561898827552795,-0.4918540120124817,0.689257025718689,-1.4206329584121704,1.130702018737793,0.3332655429840088
1657787306453851600,13.4748515625,0.24312199652194977,-0.4704749882221222,-0.4974539875984192,0.6870830059051514,-1.4178203344345093,1.1489876508712769,0.3334183692932129
1657787306463851800,13.484851806640625,0.24556399881839752,-0.46442100405693054,-0.502951979637146,0.6863300204277039,-1.4115709066390991,1.164199948310852,0.3351729214191437
1657787306473851100,13.49485107421875,0.24713200330734253,-0.45850899815559387,-0.5072289705276489,0.6865940093994141,-1.4009671211242676,1.1761828660964966,0.3333069086074829
1657787306483851300,13.504851318359375,0.24769799411296844,-0.4523870050907135,-0.5107319951057434,0.687853991985321,-1.386110782623291,1.1856108903884888,0.3288319706916809
1657787306493851100,13.51485107421875,0.2477169930934906,-0.4462069869041443,-0.5134220123291016,0.689877986907959,-1.3671907186508179,1.1929551362991333,0.320995956659317
1657787306503851300,13.524851318359374,0.24777400493621826,-0.44015100598335266,-0.515313982963562,0.6923329830169678,-1.3447431325912476,1.198938012123108,0.30915138125419617
1657787306513851100,13.53485107421875,0.24867099523544312,-0.4344930052757263,-0.516228973865509,0.6948980093002319,-1.3185957670211792,1.2041771411895752,0.29143431782722473
1657787306523851300,13.544851318359376,0.25056299567222595,-0.42929500341415405,-0.5163879990577698,0.6973270177841187,-1.2898551225662231,1.2091439962387085,0.2686605453491211
1657787306533851100,13.55485107421875,0.2539359927177429,-0.424919992685318,-0.5156980156898499,0.6992949843406677,-1.2593601942062378,1.2140984535217285,0.24031774699687958
1657787306543851300,13.564851318359375,0.2589139938354492,-0.4215629994869232,-0.5141810178756714,0.7006160020828247,-1.227963924407959,1.2190834283828735,0.20675534009933472
1657787306553851100,13.57485107421875,0.2645600140094757,-0.4189639985561371,-0.5122290253639221,0.7014960050582886,-1.1971880197525024,1.2236148118972778,0.1714077740907669
1657787306563851300,13.584851318359375,0.2707270085811615,-0.4174880087375641,-0.5097619891166687,0.7018210291862488,-1.1690711975097656,1.2272732257843018,0.1359124779701233
1657787306573851100,13.59485107421875,0.27654099464416504,-0.4168969988822937,-0.5071579813957214,0.701790988445282,-1.1455340385437012,1.2297824621200562,0.10399511456489563
1657787306583851300,13.604851318359374,0.2815699875354767,-0.41684800386428833,-0.5046820044517517,0.7016050219535828,-1.1267343759536743,1.2312884330749512,0.07709775865077972
1657787306593851100,13.61485107421875,0.28576400876045227,-0.4173780083656311,-0.5023339986801147,0.7012799978256226,-1.113167643547058,1.2318235635757446,0.055741120129823685
1657787306603851300,13.624851318359376,0.2885980010032654,-0.41826799511909485,-0.500328004360199,0.7010229825973511,-1.1054683923721313,1.2312487363815308,0.04179100692272186
1657787306613851100,13.63485107421875,0.29058900475502014,-0.41954800486564636,-0.49845799803733826,0.700767993927002,-1.1021231412887573,1.2298508882522583,0.03285269811749458
1657787306623851300,13.644851318359375,0.2920660078525543,-0.4211469888687134,-0.49657100439071655,0.7005339860916138,-1.10154128074646,1.2277523279190063,0.026922794058918953
1657787306633851100,13.65485107421875,0.2933650016784668,-0.4232049882411957,-0.4943070113658905,0.7003520131111145,-1.102571725845337,1.2246432304382324,0.022015772759914398
1657787306643851300,13.664851318359375,0.2951290011405945,-0.42613500356674194,-0.49121201038360596,0.7000129818916321,-1.1047767400741577,1.2204070091247559,0.015898073092103004
1657787306653851100,13.67485107421875,0.29735898971557617,-0.4301980137825012,-0.4870710074901581,0.6994770169258118,-1.1089332103729248,1.214618444442749,0.008840063586831093
1657787306663851300,13.684851318359375,0.2996140122413635,-0.4356429874897003,-0.48171499371528625,0.6988530158996582,-1.1166616678237915,1.2064180374145508,0.0026355567388236523
1657787306673851100,13.69485107421875,0.30138298869132996,-0.44234898686408997,-0.47530698776245117,0.6982679963111877,-1.1286444664001465,1.1955468654632568,-0.0010614899219945073
1657787306683851300,13.704851318359376,0.3020560145378113,-0.45003798604011536,-0.46810099482536316,0.6979309916496277,-1.1449079513549805,1.1817671060562134,-0.000796352862380445
1657787306693851100,13.71485107421875,0.3011710047721863,-0.4586609899997711,-0.4601390063762665,0.6979950070381165,-1.1654874086380005,1.164574384689331,0.004210986662656069
1657787306703851300,13.724851318359375,0.29890701174736023,-0.46806299686431885,-0.45141100883483887,0.6984249949455261,-1.188699722290039,1.1441726684570312,0.012202801182866096
1657787306713851100,13.73485107421875,0.2950809895992279,-0.4778900146484375,-0.44207900762557983,0.6993659734725952,-1.2130018472671509,1.12064790725708,0.022505108267068863
1657787306723851300,13.744851318359375,0.2895910143852234,-0.48782700300216675,-0.432202011346817,0.7009720206260681,-1.2367979288101196,1.0939867496490479,0.03419205918908119
1657787306733851100,13.75485107421875,0.28275400400161743,-0.4974929988384247,-0.4219120144844055,0.7032349705696106,-1.2582919597625732,1.0649049282073975,0.04564563184976578
1657787306743851300,13.764851318359375,0.27457699179649353,-0.5066260099411011,-0.4113210141658783,0.7062240242958069,-1.2767581939697266,1.033675193786621,0.056602708995342255
1657787306753851100,13.77485107421875,0.2652849853038788,-0.5151950120925903,-0.40022000670433044,0.7099440097808838,-1.2916767597198486,1.0002658367156982,0.06616418063640594
1657787306763851300,13.784851318359374,0.2548060119152069,-0.5230590105056763,-0.38886499404907227,0.7143290042877197,-1.3034741878509521,0.965111255645752,0.07519148290157318
1657787306773851600,13.7948515625,0.24323299527168274,-0.5302379727363586,-0.3772220015525818,0.7192969918251038,-1.3124116659164429,0.9283159375190735,0.08374734222888947
1657787306783851800,13.804851806640626,0.23033499717712402,-0.536637008190155,-0.36542001366615295,0.7248679995536804,-1.318779706954956,0.8898465633392334,0.09269504249095917
1657787306793851600,13.8148515625,0.21658900380134583,-0.5424079895019531,-0.35330700874328613,0.7307909727096558,-1.3228726387023926,0.8500999212265015,0.10126373916864395
1657787306803851800,13.824851806640625,0.20221999287605286,-0.5474969744682312,-0.34076499938964844,0.737043023109436,-1.32449209690094,0.8092163801193237,0.10896744579076767
1657787306813851600,13.8348515625,0.1873130053281784,-0.5519409775733948,-0.3275359869003296,0.7436349987983704,-1.3236387968063354,0.7668993473052979,0.11549069732427597
1657787306823851800,13.844851806640625,0.17227999866008759,-0.5559549927711487,-0.3133150041103363,0.7503769993782043,-1.3207753896713257,0.7231752872467041,0.12010619789361954
1657787306833852000,13.854851806640625,0.15689300000667572,-0.5595340132713318,-0.2981950044631958,0.7572219967842102,-1.3164142370224,0.6779190301895142,0.12369094789028168
1657787306843852000,13.86485205078125,0.14122100174427032,-0.5627610087394714,-0.28206300735473633,0.7640650272369385,-1.3109124898910522,0.631029486656189,0.1262473464012146
1657787306853852000,13.874851806640624,0.12553800642490387,-0.5657879710197449,-0.26483801007270813,0.7707030177116394,-1.304802417755127,0.5826979875564575,0.1275089979171753
1657787306863852000,13.88485205078125,0.1099499985575676,-0.5687350034713745,-0.24649199843406677,0.7769759893417358,-1.2985913753509521,0.5329791903495789,0.12750256061553955
1657787306873852000,13.894851806640625,0.09449899941682816,-0.5717149972915649,-0.22698600590229034,0.7827439904212952,-1.2927378416061401,0.481824666261673,0.1262795776128769
