time,seconds_elapsed,z,y,x
1657787359465999600,66.48699951171875,6.218369483947754,-0.7454525232315063,7.546291351318359
1657787359475999500,66.49699951171876,6.4809956550598145,-0.41439688205718994,7.348149299621582
1657787359485999400,66.50699926757812,6.745424270629883,-0.11693988740444183,7.117292881011963
1657787359495999500,66.51699951171875,7.005603313446045,0.1409977823495865,6.860904216766357
1657787359505999400,66.52699926757812,7.253476142883301,0.3680464029312134,6.589533805847168
1657787359515999500,66.53699951171875,7.487327575683594,0.5732588171958923,6.307265281677246
1657787359525999400,66.54699926757813,7.705068111419678,0.7648917436599731,6.018069744110107
1657787359535999200,66.55699926757812,7.908949375152588,0.9522804021835327,5.719440460205078
1657787359545999400,66.56699926757813,8.119339942932129,1.1417087316513062,5.379884719848633
1657787359555999200,66.57699926757813,8.302820205688477,1.3034558296203613,5.0531721115112305
1657787359565999000,66.5869990234375,8.457571983337402,1.439448595046997,4.7505574226379395
1657787359575999200,66.59699926757813,8.595681190490723,1.5637696981430054,4.454129219055176
1657787359585999000,66.6069990234375,8.718940734863281,1.6810146570205688,4.162288188934326
1657787359595999200,66.61699926757812,8.822890281677246,1.7806651592254639,3.893094539642334
1657787359605999000,66.6269990234375,8.909903526306152,1.8756781816482544,3.6422269344329834
1657787359615999000,66.6369990234375,8.984484672546387,1.963681697845459,3.4049017429351807
1657787359625999000,66.6469990234375,9.053213119506836,2.0358097553253174,3.1725683212280273
1657787359635999000,66.6569990234375,9.125632286071777,2.0808167457580566,2.926332950592041
1657787359645999000,66.6669990234375,9.203937530517578,2.0902767181396484,2.662452459335327
1657787359655999000,66.6769990234375,9.27953052520752,2.0572750568389893,2.414189338684082
1657787359665999000,66.6869990234375,9.35069465637207,1.9857995510101318,2.188948392868042
1657787359675999000,66.6969990234375,9.418652534484863,1.8785253763198853,1.9825490713119507
1657787359685999000,66.7069990234375,9.482044219970703,1.7363842725753784,1.8017122745513916
1657787359695999000,66.7169990234375,9.538726806640625,1.5669699907302856,1.6515672206878662
1657787359705999000,66.7269990234375,9.588733673095703,1.376098871231079,1.527390480041504
1657787359715999000,66.7369990234375,9.633489608764648,1.1735886335372925,1.410298228263855
1657787359725999600,66.74699951171876,9.672825813293457,0.9708290100097656,1.2900874614715576
1657787359735999200,66.75699926757812,9.704572677612305,0.7768072485923767,1.1782268285751343
1657787359745999000,66.7669990234375,9.728857040405273,0.60563725233078,1.0737446546554565
1657787359755999200,66.77699926757812,9.747875213623047,0.46377426385879517,0.966550886631012
1657787359766000000,66.78700024414063,9.762445449829102,0.35567721724510193,0.8593761324882507
1657787359776000000,66.797,9.772489547729492,0.2846815884113312,0.7666803598403931
1657787359786000100,66.80700024414062,9.778491020202637,0.24332384765148163,0.7016353011131287
1657787359796000000,66.817,9.780619621276855,0.2283593714237213,0.6765508651733398
1657787359806000000,66.82700024414062,9.778852462768555,0.23785331845283508,0.698469340801239
1657787359816000000,66.837,9.773394584655762,0.2683200240135193,0.7610224485397339
1657787359826000100,66.84700024414063,9.765203475952148,0.31871092319488525,0.8423846364021301
1657787359836000000,66.857,9.75765323638916,0.38384443521499634,0.9006962776184082
1657787359846000000,66.86700024414063,9.752361297607422,0.45117419958114624,0.9264271855354309
1657787359856000000,66.877,9.749982833862305,0.5048044919967651,0.9237939119338989
1657787359866000100,66.88700024414062,9.749038696289062,0.5352386236190796,0.9165891408920288
1657787359876000000,66.897,9.749768257141113,0.5396135449409485,0.9062086939811707
1657787359886000000,66.90700024414062,9.754112243652344,0.5214382410049438,0.8693572878837585
1657787359896000000,66.917,9.760942459106445,0.4841132164001465,0.8124117851257324
1657787359906000100,66.92700024414063,9.767752647399902,0.4316512942314148,0.758337140083313
1657787359916000000,66.937,9.773764610290527,0.3687877655029297,0.7126818895339966
1657787359926000000,66.94700024414063,9.77879524230957,0.3014729917049408,0.6742926239967346
1657787359936000000,66.957,9.782914161682129,0.23812857270240784,0.6389602422714233
1657787359946000100,66.96700024414062,9.786232948303223,0.18502500653266907,0.6048033237457275
1657787359956000000,66.977,9.789268493652344,0.14760945737361908,0.5646373629570007
1657787359966000000,66.98700024414063,9.792391777038574,0.12453188002109528,0.5137479305267334
