time,seconds_elapsed,z,y,x
1657787296392674000,3.413674072265625,-2.1194732189178467,-3.1984903812408447,1.3097714185714722
1657787296394674000,3.415673828125,-2.1970531940460205,-3.2143728733062744,1.2957215309143066
1657787296396674000,3.417674072265625,-2.239813804626465,-3.221703290939331,1.289612889289856
1657787296398673700,3.419673583984375,-2.318615436553955,-3.2400293350219727,1.2761738300323486
1657787296400674600,3.421674560546875,-2.4029147624969482,-3.255300998687744,1.2645673751831055
1657787296402675500,3.423675537109375,-2.4401776790618896,-3.26629638671875,1.260291337966919
1657787296404676400,3.42567626953125,-2.5183682441711426,-3.285844087600708,1.25051748752594
1657787296406677000,3.427677001953125,-2.597169876098633,-3.299894094467163,1.2456306219100952
1657787296408677000,3.429677001953125,-2.6350436210632324,-3.307835340499878,1.240743637084961
1657787296410677000,3.431677001953125,-2.7132344245910645,-3.322496175765991,1.2346349954605103
1657787296412676900,3.4336767578125,-2.787148952484131,-3.3347134590148926,1.2303589582443237
1657787296414677000,3.435677001953125,-2.8280770778656006,-3.338989496231079,1.224250316619873
1657787296416676900,3.4376767578125,-2.9038243293762207,-3.3487632274627686,1.2187525033950806
1657787296418677000,3.439677001953125,-2.980182409286499,-3.3536500930786133,1.2071460485458374
1657787296420676000,3.441676025390625,-3.2825608253479004,-3.3298263549804688,1.1411726474761963
1657787296422675200,3.44367529296875,-3.3198235034942627,-3.3206634521484375,1.1271227598190308
1657787296424674300,3.44567431640625,-3.357086420059204,-3.3090569972991943,1.1142945289611816
1657787296426674000,3.447673828125,-3.357086420059204,-3.3090569972991943,1.1142945289611816
1657787296428673500,3.449673583984375,-3.357086420059204,-3.3090569972991943,1.1142945289611816
1657787296430673000,3.4516728515625,-3.393738269805908,-3.2986724376678467,1.1008555889129639
1657787296432672800,3.4536728515625,-3.393738269805908,-3.2986724376678467,1.1008555889129639
1657787296434673000,3.4556728515625,-3.466431140899658,-3.265685558319092,1.0745882987976074
1657787296436673000,3.457673095703125,-3.534848213195801,-3.2259793281555176,1.0403798818588257
1657787296438673000,3.4596728515625,-3.5702781677246094,-3.2039883136749268,1.0208321809768677
1657787296440672800,3.4616728515625,-3.63319730758667,-3.1477885246276855,0.9847911596298218
1657787296442673000,3.4636728515625,-3.6961164474487305,-3.087312936782837,0.9450848698616028
1657787296444673000,3.465673095703125,-3.72788143157959,-3.0531044006347656,0.9218720197677612
1657787296446673000,3.4676728515625,-3.7853028774261475,-2.981022357940674,0.8760571479797363
1657787296448672800,3.4696728515625,-3.845778465270996,-2.902831554412842,0.8320748209953308
1657787296450673000,3.4716728515625,-3.870824098587036,-2.861292839050293,0.8058075904846191
1657787296452673000,3.473673095703125,-3.9251909255981445,-2.7757716178894043,0.7593818306922913
1657787296454673000,3.4756728515625,-3.9752819538116455,-2.682920217514038,0.7117343544960022
1657787296456672800,3.4776728515625,-3.9978840351104736,-2.634661912918091,0.6860780119895935
1657787296458673000,3.4796728515625,-4.047364234924316,-2.5332581996917725,0.6396522521972656
1657787296460670200,3.481670166015625,-4.119446277618408,-2.375654935836792,0.5736788511276245
1657787296462668000,3.48366796875,-4.119446277618408,-2.375654935836792,0.5736788511276245
1657787296464668000,3.48566796875,-4.1677045822143555,-2.266309976577759,0.5327508449554443
1657787296466668000,3.48766796875,-4.212297439575195,-2.1539108753204346,0.4936554729938507
1657787296468668000,3.48966796875,-4.233067035675049,-2.098932981491089,0.47716212272644043
1657787296470668000,3.49166796875,-4.273384094238281,-1.9822577238082886,0.4472297132015228
1657787296472668200,3.493668212890625,-4.3185882568359375,-1.86497163772583,0.41607558727264404
1657787296474668300,3.495668212890625,-4.335081577301025,-1.807550311088562,0.4038582742214203
1657787296476668200,3.497668212890625,-4.377231121063232,-1.6920967102050781,0.377591073513031
1657787296478668300,3.499668212890625,-4.413883209228516,-1.5741997957229614,0.35926511883735657
1657787296480668400,3.50166845703125,-4.43159818649292,-1.5149458646774292,0.35010215640068054
1657787296482668300,3.503668212890625,-4.470693588256836,-1.4043792486190796,0.33544138073921204
1657787296484668400,3.50566845703125,-4.5085673332214355,-1.2950342893600464,0.3220023512840271
1657787296486668000,3.50766796875,-4.52628231048584,-1.2424999475479126,0.32016974687576294
1657787296488668000,3.50966796875,-4.562323570251465,-1.140485405921936,0.31589367985725403
