time,seconds_elapsed,z,y,x
1660273467549692000,1.97569189453125,-0.17104226350784302,-0.24984388053417206,-0.07819075137376785
1660273467551692000,1.977692138671875,-0.1771509200334549,-0.24984388053417206,-0.07819075137376785
1660273467553692000,1.97969189453125,-0.18325957655906677,-0.2535090744495392,-0.07757988572120667
1660273467555692000,1.981692138671875,-0.18936823308467865,-0.24984388053417206,-0.0757472887635231
1660273467557692000,1.98369189453125,-0.19608774781227112,-0.2480112910270691,-0.07513642311096191
1660273467559692000,1.985692138671875,-0.20341812074184418,-0.2431243658065796,-0.07452555745840073
1660273467561692000,1.98769189453125,-0.21563543379306793,-0.23640485107898712,-0.0708603709936142
1660273467563692000,1.989692138671875,-0.22663100063800812,-0.22663100063800812,-0.06719517707824707
1660273467565692000,1.99169189453125,-0.23090706765651703,-0.2223549485206604,-0.06414084881544113
1660273467567691500,1.99369140625,-0.24190263450145721,-0.2070833146572113,-0.05803219974040985
1660273467569691600,1.995691650390625,-0.251676470041275,-0.1875356286764145,-0.04886921867728233
1660273467571691800,1.99769189453125,-0.2583959996700287,-0.18081611394882202,-0.042760565876960754
1660273467573691600,1.999691650390625,-0.2669481039047241,-0.15332718193531036,-0.03176499158143997
1660273467575691500,2.00169140625,-0.2730567753314972,-0.12400564551353455,-0.016493361443281174
1660273467577690600,2.003690673828125,-0.2816088795661926,-0.0757472887635231,0.012217304669320583
1660273467579690200,2.005690185546875,-0.28649580478668213,-0.056810468435287476,0.02321287989616394
1660273467581690000,2.007690185546875,-0.28955012559890747,-0.039095375686883926,0.036651913076639175
1660273467583690200,2.009690185546875,-0.2919935882091522,-0.02015855349600315,0.04703662544488907
1660273467585690400,2.0116904296875,-0.294437050819397,0.012217304669320583,0.07147123664617538
1660273467587690500,2.0136904296875,-0.29565876722335815,0.04398229718208313,0.09651670604944229
1660273467589690400,2.0156904296875,-0.29626965522766113,0.054367005825042725,0.10995574295520782
1660273467591690000,2.01768994140625,-0.2981022298336029,0.07269296050071716,0.13500121235847473
