time,seconds_elapsed,z,y,x
1660273689048968000,28.464968017578126,6.164317607879639,-3.046461343765259,-4.474435329437256
1660273689050968000,28.466968017578125,5.878432750701904,-3.078226327896118,-4.444502830505371
1660273689052968200,28.46896826171875,5.570556640625,-3.0397417545318604,-4.406018257141113
1660273689054968300,28.47096826171875,5.40989875793457,-2.9975922107696533,-4.384027004241943
1660273689056968400,28.472968505859374,5.083086013793945,-2.859536647796631,-4.3284382820129395
1660273689058968600,28.474968505859376,4.7513861656188965,-2.6487879753112793,-4.256356239318848
1660273689060966100,28.476966064453126,4.41541051864624,-2.374509572982788,-4.174500465393066
1660273689062966300,28.47896630859375,4.245589733123779,-2.2144627571105957,-4.131128787994385
1660273689064966100,28.480966064453124,3.904726982116699,-1.861993670463562,-4.037055492401123
1660273689066966300,28.48296630859375,3.728186845779419,-1.670792818069458,-3.9845213890075684
1660273689068966100,28.484966064453126,3.3696091175079346,-1.2761738300323486,-3.871511220932007
1660273689070966300,28.48696630859375,2.9988138675689697,-0.8681158423423767,-3.7426185607910156
1660273689072966100,28.488966064453123,2.8088347911834717,-0.6610325574874878,-3.6754233837127686
1660273689074966300,28.49096630859375,2.4154374599456787,-0.25786149501800537,-3.5275940895080566
1660273689076966100,28.492966064453125,2.0098230838775635,0.13003793358802795,-3.375488519668579
1660273689078966300,28.49496630859375,1.8057940006256104,0.3145192563533783,-3.293632745742798
1660273689080966400,28.49696630859375,1.3934600353240967,0.6541603207588196,-3.1250338554382324
1660273689082966300,28.49896630859375,0.9927324056625366,0.9522625803947449,-2.9460504055023193
1660273689084966400,28.50096630859375,0.8009206652641296,1.0805442333221436,-2.8568639755249023
1660273689086966500,28.502966552734375,0.43623414635658264,1.2949579954147339,-2.677269697189331
1660273689088966400,28.50496630859375,0.10942123830318451,1.4592807292938232,-2.4995079040527344
1660273689090966500,28.506966552734376,-0.04207334294915199,1.5246433019638062,-2.4109323024749756
1660273689092966700,28.508966552734375,-0.30779972672462463,1.6217708587646484,-2.230727195739746
1660273689094966500,28.510966552734374,-0.534430742263794,1.6798030138015747,-2.0499110221862793
1660273689096966700,28.512966552734376,-0.6291148662567139,1.6962964534759521,-1.9564486742019653
1660273689098966500,28.514966552734375,-0.7989353537559509,1.7060703039169312,-1.7689130306243896
1660273689100965600,28.516965576171874,-1.037172794342041,1.6407077312469482,-1.3907874822616577
1660273689102965000,28.518965087890624,-1.037172794342041,1.6407077312469482,-1.3907874822616577
1660273689104964900,28.52096484375,-1.0787116289138794,1.606499195098877,-1.2961033582687378
1660273689106965000,28.522965087890626,-1.1397981643676758,1.5252541303634644,-1.1116219758987427
1660273689108964900,28.52496484375,-1.159956693649292,1.4763849973678589,-1.0212140083312988
1660273689110964700,28.52696484375,-1.180726170539856,1.3603205680847168,-0.8434522151947021
1660273689112964600,28.528964599609374,-1.1843913793563843,1.229595422744751,-0.6766859889030457
1660273689114964700,28.53096484375,-1.1758391857147217,1.1569024324417114,-0.5997169613838196
1660273689116964600,28.532964599609375,-1.150182843208313,0.9980774521827698,-0.4476115107536316
1660273689118964500,28.534964599609374,-1.1116983890533447,0.8288677930831909,-0.31444287300109863
1660273689120965400,28.53696533203125,-1.087263822555542,0.7378488779067993,-0.24908030033111572
1660273689122965500,28.538965576171876,-1.0365619659423828,0.5490915179252625,-0.13729196786880493
1660273689124965400,28.54096533203125,-0.9791406393051147,0.3585015535354614,-0.04077525436878204
1660273689126965500,28.542965576171873,-0.9492082595825195,0.2644282877445221,0.0025961773935705423
1660273689128965600,28.544965576171876,-0.8917868733406067,0.07078400999307632,0.08139779418706894
1660273689130965500,28.546965576171875,-0.8337547183036804,-0.12041681259870529,0.1437060534954071
1660273689132965600,28.548965576171874,-0.8056548833847046,-0.21387919783592224,0.17241671681404114
1660273689134965800,28.5509658203125,-0.7610617280006409,-0.40080395340919495,0.22128593921661377
1660273689136965600,28.552965576171875,-0.723798930644989,-0.5791766047477722,0.2561052441596985
1660273689138965800,28.5549658203125,-0.7060838937759399,-0.662865161895752,0.26832255721092224
