time,seconds_elapsed,z,y,x
1660273693096456200,32.51245629882813,-2.4853782653808594,0.15752777457237244,9.485151290893555
1660273693106456000,32.5224560546875,-2.591968297958374,0.11894407123327255,9.457136154174805
1660273693116456200,32.53245629882812,-2.6937999725341797,0.09859920293092728,9.428884506225586
1660273693126457600,32.54245751953125,-2.7712645530700684,0.0858905240893364,9.406523704528809
1660273693136457700,32.552457763671875,-2.8160362243652344,0.08193126320838928,9.393259048461914
1660273693146457600,32.56245751953125,-2.843930721282959,0.11462182551622391,9.384506225585938
1660273693156457700,32.57245776367188,-2.839583158493042,0.24096623063087463,9.383429527282715
1660273693166457900,32.582457763671876,-2.7472023963928223,0.4767535924911499,9.401901245117188
1660273693176458000,32.5924580078125,-2.518481969833374,0.8213967680931091,9.442061424255371
1660273693186457900,32.60245776367187,-2.129861831665039,1.2541323900222778,9.490031242370605
1660273693196458000,32.6124580078125,-1.6117888689041138,1.7106776237487793,9.5208101272583
1660273693205884700,32.621884765625,-0.9978384971618652,2.1416633129119873,9.517757415771484
1660273693214816300,32.630816162109376,-0.3369758427143097,2.518920660018921,9.471612930297852
1660273693230843100,32.64684301757813,-0.3369758427143097,2.518920660018921,9.471612930297852
1660273693240842200,32.65684228515625,0.32443273067474365,2.8354110717773438,9.382173538208008
1660273693250843100,32.666843017578124,0.966006875038147,3.091128349304199,9.256451606750488
1660273693256830700,32.67283081054688,1.5583937168121338,3.2934837341308594,9.104645729064941
1660273693261489000,32.677489013671874,2.0833334922790527,3.464463949203491,8.934610366821289
1660273693277514000,32.693513916015625,2.60111403465271,3.6232261657714844,8.733646392822266
1660273693287514000,32.70351416015625,3.0495080947875977,3.766857385635376,8.525336265563965
1660273693297514000,32.71351391601563,3.433263063430786,3.900418519973755,8.316824913024902
1660273693307514600,32.7235146484375,3.7695472240448,4.0263590812683105,8.108582496643066
1660273693317510400,32.733510498046876,4.063891887664795,4.146111965179443,7.903465747833252
1660273693327510500,32.743510498046874,4.315862655639648,4.257648468017578,7.708174228668213
1660273693337510700,32.7535107421875,4.5396904945373535,4.357639789581299,7.521462440490723
1660273693347510800,32.7635107421875,4.744347095489502,4.441318035125732,7.344120025634766
1660273693357511000,32.77351098632813,4.932555675506592,4.507422924041748,7.177973747253418
1660273693367510800,32.7835107421875,5.101512432098389,4.562631130218506,7.023327350616455
1660273693377511000,32.79351098632812,5.247880458831787,4.6133198738098145,6.88093900680542
1660273693387511000,32.80351098632813,5.369930744171143,4.663482666015625,6.751748561859131
1660273693397511000,32.813510986328126,5.465724945068359,4.717779159545898,6.636164665222168
1660273693407511000,32.823510986328124,5.542983055114746,4.7755866050720215,6.5298752784729
1660273693417511200,32.83351123046875,5.614806175231934,4.83107328414917,6.426888465881348
1660273693426937900,32.84293774414063,5.697187423706055,4.87527322769165,6.320131301879883
1660273693435869400,32.85186938476563,5.78985595703125,4.902717113494873,6.213790416717529
1660273693451894500,32.86789453125,5.78985595703125,4.902717113494873,6.213790416717529
