time,seconds_elapsed,z,y,x
1660273503444903400,4.6939033203125,0.04222606122493744,-0.16928602755069733,-0.18188512325286865
1660273503446903300,4.6959033203125,0.11736248433589935,-0.15218180418014526,-0.2301434874534607
1660273503448903400,4.6979033203125,0.20227275788784027,-0.1350775808095932,-0.2838996350765228
1660273503450903300,4.6999033203125,0.24503332376480103,-0.12469286471605301,-0.3113885521888733
1660273503452903400,4.7019033203125,0.3384957015514374,-0.10392344743013382,-0.375529408454895
1660273503454903800,4.70390380859375,0.43562328815460205,-0.08132143318653107,-0.4488332271575928
1660273503456903700,4.705903564453125,0.4881576895713806,-0.06910412758588791,-0.4824308156967163
1660273503458903800,4.70790380859375,0.5932264924049377,-0.04772384837269783,-0.5575672388076782
1660273503460903000,4.70990283203125,1.0666470527648926,0.02496911771595478,-0.8843801617622375
1660273503462902000,4.711902099609375,1.128955364227295,0.029245173558592796,-0.9259189963340759
1660273503464901000,4.713901123046875,1.1888201236724854,0.03901901841163635,-0.9711230397224426
1660273503466900200,4.715900146484375,1.1888201236724854,0.03901901841163635,-0.9711230397224426
1660273503468899300,4.7178994140625,1.1888201236724854,0.03901901841163635,-0.9711230397224426
1660273503470898700,4.719898681640625,1.1888201236724854,0.03901901841163635,-0.9711230397224426
1660273503472898600,4.721898681640625,1.3146584033966064,0.0518471859395504,-1.0542006492614746
1660273503474898400,4.7238984375,1.376355767250061,0.06039930135011673,-1.095739483833313
1660273503476898600,4.725898681640625,1.5015830993652344,0.07139487564563751,-1.1769846677780151
1660273503478898400,4.7278984375,1.621923565864563,0.08116871863603592,-1.250899314880371
1660273503480898600,4.729898681640625,1.6781232357025146,0.08483391255140305,-1.288162112236023
1660273503482909400,4.731909423828125,1.7960201501846313,0.09094256162643433,-1.3529138565063477
1660273503484909600,4.73390966796875,1.907808542251587,0.1025490015745163,-1.410946011543274
1660273503486909400,4.735909423828125,1.964008092880249,0.10560332983732224,-1.4341589212417603
1660273503488909800,4.737909912109375,2.0684661865234375,0.11904236674308777,-1.4799737930297852
1660273503490910000,4.739909912109375,2.1686480045318604,0.13125966489315033,-1.5129605531692505
1660273503492910000,4.74191015625,2.215073823928833,0.14164437353610992,-1.52578866481781
1660273503494910200,4.74391015625,2.306703567504883,0.15569427609443665,-1.542281985282898
1660273503496910300,4.745910400390625,2.391002893447876,0.17218764126300812,-1.5502232313156128
1660273503498910500,4.747910400390625,2.43070912361145,0.18073976039886475,-1.553277611732483
1660273503500908000,4.749907958984375,2.7025442123413086,0.2577087879180908,-1.4818063974380493
1660273503502905600,4.751905517578125,2.7282004356384277,0.26259568333625793,-1.468367338180542
1660273503504903400,4.7539033203125,2.7282004356384277,0.26259568333625793,-1.468367338180542
1660273503506901500,4.755901611328125,2.7282004356384277,0.26259568333625793,-1.468367338180542
