time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273525418834700,26.667834716796875,-0.6969879865646362,0.3837429881095886,-0.5910320281982422,0.13277000188827515,-1.561315894126892,0.7640774250030518,-2.7605183124542236
1660273525428834800,26.677834716796873,-0.6981179714202881,0.37114399671554565,-0.5995979905128479,0.12394700199365616,-1.5634576082229614,0.7299619913101196,-2.7679316997528076
1660273525438261500,26.687261474609375,-0.6990659832954407,0.35852301120758057,-0.607869029045105,0.1151610016822815,-1.5656967163085938,0.6961498260498047,-2.775242567062378
1660273525447193000,26.696193115234376,-0.6999080181121826,0.34613698720932007,-0.6156389713287354,0.10632900148630142,-1.5678075551986694,0.6629550457000732,-2.7820048332214355
1660273525463219000,26.712218994140624,-0.6999080181121826,0.34613698720932007,-0.6156389713287354,0.10632900148630142,-1.5678075551986694,0.6629550457000732,-2.7820048332214355
1660273525473220000,26.72222021484375,-0.7006660103797913,0.33397701382637024,-0.6228929758071899,0.0976179987192154,-1.5696481466293335,0.6305930018424988,-2.788534641265869
1660273525483220000,26.732219970703124,-0.7013559937477112,0.3221740126609802,-0.6295610070228577,0.08919200301170349,-1.5711431503295898,0.5994893908500671,-2.794888734817505
1660273525491206700,26.74020654296875,-0.7020390033721924,0.31098300218582153,-0.6355239748954773,0.08086200058460236,-1.5722241401672363,0.5697527527809143,-2.800419330596924
1660273525497197600,26.746197509765626,-0.7027320265769958,0.30041399598121643,-0.6407859921455383,0.0728750005364418,-1.572792649269104,0.5417259931564331,-2.805499792098999
1660273525504697300,26.753697265625,-0.7033169865608215,0.2899250090122223,-0.6458160281181335,0.06487900018692017,-1.573402762413025,0.5139470100402832,-2.8103349208831787
1660273525512697300,26.761697265625,-0.7039409875869751,0.2802259922027588,-0.6501330137252808,0.05714799836277962,-1.5735124349594116,0.487968772649765,-2.814357042312622
1660273525521030400,26.770030517578125,-0.7045850157737732,0.27135899662971497,-0.6537929773330688,0.04977300018072128,-1.573213815689087,0.4639381766319275,-2.8176181316375732
1660273525529603600,26.778603515625,-0.7052109837532043,0.26347699761390686,-0.6568199992179871,0.04291899874806404,-1.5726388692855835,0.442271888256073,-2.8200974464416504
1660273525538353400,26.787353515625,-0.7058190107345581,0.25641900300979614,-0.6593340039253235,0.03669000044465065,-1.5718315839767456,0.42284083366394043,-2.8221960067749023
1660273525547242500,26.796242431640625,-0.7063850164413452,0.2500939965248108,-0.66144198179245,0.03109000064432621,-1.5709105730056763,0.40547335147857666,-2.8240418434143066
1660273525556241200,26.8052412109375,-0.7068319916725159,0.2442149966955185,-0.6633840203285217,0.025838999077677727,-1.5701895952224731,0.38927775621414185,-2.825622797012329
1660273525565332000,26.81433203125,-0.7071809768676758,0.23880299925804138,-0.6651489734649658,0.021074999123811722,-1.5696145296096802,0.3744813799858093,-2.827127695083618
1660273525574498600,26.82349853515625,-0.7074379920959473,0.2340649962425232,-0.6666780114173889,0.016857000067830086,-1.5691840648651123,0.36146968603134155,-2.828338623046875
1660273525583732200,26.832732177734375,-0.7075960040092468,0.23002000153064728,-0.6679959893226624,0.013321000151336193,-1.5689390897750854,0.3504486680030823,-2.82942533493042
1660273525593017900,26.842017822265625,-0.7076860070228577,0.2267480045557022,-0.6690689921379089,0.01052900031208992,-1.5688179731369019,0.3416286110877991,-2.830378532409668
1660273525602351000,26.85135107421875,-0.7077419757843018,0.22439900040626526,-0.6698309779167175,0.008489999920129776,-1.5687386989593506,0.33525174856185913,-2.8310070037841797
1660273525611726000,26.86072607421875,-0.7078419923782349,0.2229660004377365,-0.6702200174331665,0.007036000024527311,-1.568488359451294,0.3310970962047577,-2.831122875213623
1660273525621138000,26.870137939453127,-0.7081180214881897,0.22242200374603271,-0.6701189875602722,0.0059739998541772366,-1.5676919221878052,0.3289068043231964,-2.830557346343994
1660273525630582300,26.879582275390625,-0.7087209820747375,0.22297799587249756,-0.6693029999732971,0.005164000205695629,-1.5659055709838867,0.32886695861816406,-2.828871965408325
1660273525639633400,26.88863330078125,-0.70973801612854,0.22483499348163605,-0.6676070094108582,0.004486000165343285,-1.562865138053894,0.33115726709365845,-2.825643539428711
1660273525648332000,26.89733203125,-0.7113209962844849,0.22856399416923523,-0.6646530032157898,0.004017000086605549,-1.5580923557281494,0.33683812618255615,-2.820221424102783
1660273525664359200,26.913359130859376,-0.7113209962844849,0.22856399416923523,-0.6646530032157898,0.004017000086605549,-1.5580923557281494,0.33683812618255615,-2.820221424102783
1660273525674359000,26.923359130859374,-0.7133839726448059,0.23449300229549408,-0.6603639721870422,0.0037299999967217445,-1.551802158355713,0.34637829661369324,-2.812061071395874
1660273525684359200,26.933359130859376,-0.7156320214271545,0.24288900196552277,-0.6548740267753601,0.0038010000716894865,-1.544836163520813,0.36036592721939087,-2.8008925914764404
1660273525690345700,26.939345703125,-0.7178279757499695,0.2537029981613159,-0.6483319997787476,0.004594000056385994,-1.5378491878509521,0.3792104125022888,-2.7871928215026855
1660273525695003400,26.94400341796875,-0.7196580171585083,0.2667210102081299,-0.6410210132598877,0.006537000183016062,-1.5317538976669312,0.4031051993370056,-2.7716989517211914
1660273525711029200,26.960029296875,-0.7196580171585083,0.2667210102081299,-0.6410210132598877,0.006537000183016062,-1.5317538976669312,0.4031051993370056,-2.7716989517211914
1660273525721030400,26.970030517578124,-0.7209759950637817,0.28079500794410706,-0.6334429979324341,0.009778999723494053,-1.5269780158996582,0.43045222759246826,-2.756193161010742
1660273525731029200,26.980029296875,-0.7217839956283569,0.29506298899650574,-0.6259030103683472,0.014462999999523163,-1.5234946012496948,0.46011191606521606,-2.742119789123535
1660273525741028900,26.99002880859375,-0.7220119833946228,0.3089970052242279,-0.6187040209770203,0.020563999190926552,-1.521498680114746,0.4911555349826813,-2.7301416397094727
1660273525751028700,27.00002880859375,-0.7216969728469849,0.32220199704170227,-0.6120150089263916,0.027834000065922737,-1.520866870880127,0.5225991606712341,-2.7204842567443848
1660273525761029600,27.010029541015626,-0.7209619879722595,0.33427000045776367,-0.6059399843215942,0.03623500093817711,-1.5211598873138428,0.5537781119346619,-2.7138147354125977
1660273525771029200,27.020029296875,-0.7199789881706238,0.34482699632644653,-0.6005240082740784,0.04575499892234802,-1.5217097997665405,0.5841497182846069,-2.7109007835388184
1660273525781029000,27.030029052734374,-0.7189030051231384,0.3539380133152008,-0.5955910086631775,0.05634799972176552,-1.5218451023101807,0.6138452291488647,-2.7118308544158936
1660273525791030500,27.040030517578124,-0.7177670001983643,0.36209699511528015,-0.5908510088920593,0.06774400174617767,-1.52133047580719,0.6433208584785461,-2.71557354927063
1660273525801030400,27.050030517578126,-0.7164720296859741,0.3699049949645996,-0.5860409736633301,0.07995499670505524,-1.5202988386154175,0.6735529899597168,-2.721201181411743
1660273525811030300,27.0600302734375,-0.7149019837379456,0.3780530095100403,-0.5808759927749634,0.09258799999952316,-1.5191442966461182,0.7050947546958923,-2.7269179821014404
1660273525821030100,27.070030029296873,-0.712939977645874,0.3869650065898895,-0.575206995010376,0.10540500283241272,-1.5183262825012207,0.7382911443710327,-2.731508731842041
1660273525831030300,27.0800302734375,-0.7104759812355042,0.3970299959182739,-0.5688750147819519,0.118197001516819,-1.5183637142181396,0.7734937071800232,-2.733762502670288
1660273525841030100,27.090030029296877,-0.707397997379303,0.4082300066947937,-0.5620030164718628,0.13071900606155396,-1.5199944972991943,0.810295820236206,-2.7329232692718506
1660273525851030000,27.100030029296875,-0.7036190032958984,0.42037901282310486,-0.5547729730606079,0.14292499423027039,-1.5238734483718872,0.8482967019081116,-2.7287607192993164
1660273525861030000,27.11002978515625,-0.6991479992866516,0.43307799100875854,-0.5473639965057373,0.155007004737854,-1.5301412343978882,0.8871293067932129,-2.7219393253326416
1660273525871030000,27.120030029296874,-0.6941850185394287,0.4455699920654297,-0.5399690270423889,0.16735200583934784,-1.5378353595733643,0.9262057542800903,-2.7145984172821045
1660273525881030000,27.13002978515625,-0.6889529824256897,0.45751500129699707,-0.5325940251350403,0.1799039989709854,-1.5461244583129883,0.9649918079376221,-2.707580327987671
1660273525891029000,27.140029052734373,-0.6834139823913574,0.4684320092201233,-0.5256479978561401,0.1928980052471161,-1.554932951927185,1.0029455423355103,-2.7021586894989014
1660273525900583000,27.1495830078125,-0.6775709986686707,0.47842100262641907,-0.519195020198822,0.20602400600910187,-1.5646758079528809,1.0397183895111084,-2.6974966526031494
1660273525909739500,27.158739501953125,-0.6716340184211731,0.487419992685318,-0.5131750106811523,0.21904100477695465,-1.5746921300888062,1.0749123096466064,-2.693751573562622
1660273525925773600,27.174773681640627,-0.6716340184211731,0.487419992685318,-0.5131750106811523,0.21904100477695465,-1.5746921300888062,1.0749123096466064,-2.693751573562622
1660273525935753500,27.18475341796875,-0.6655460000038147,0.4955199956893921,-0.5076820254325867,0.23187300562858582,-1.5855095386505127,1.1084721088409424,-2.6903858184814453
1660273525945765400,27.194765380859376,-0.6593769788742065,0.5030480027198792,-0.5025590062141418,0.24412600696086884,-1.59774911403656,1.140331745147705,-2.6857967376708984
1660273525955771400,27.204771484375,-0.6531699895858765,0.5100929737091064,-0.49775001406669617,0.2557680010795593,-1.611615777015686,1.170567512512207,-2.6795713901519775
1660273525965776000,27.21477587890625,-0.6469699740409851,0.5165870189666748,-0.4932909905910492,0.2668899893760681,-1.6269959211349487,1.1991795301437378,-2.6720097064971924
1660273525975779000,27.224779052734377,-0.640887975692749,0.5228419899940491,-0.4888710081577301,0.2773140072822571,-1.6440880298614502,1.2264842987060547,-2.6619980335235596
1660273525985781500,27.234781494140623,-0.6350560188293457,0.5292829871177673,-0.4841209948062897,0.2866860032081604,-1.6637396812438965,1.252692461013794,-2.6473939418792725
1660273525995783700,27.24478369140625,-0.6294680237770081,0.5359259843826294,-0.4790729880332947,0.2950269877910614,-1.686882495880127,1.2777749300003052,-2.627342462539673
1660273526005785600,27.25478564453125,-0.624118983745575,0.5428900122642517,-0.4736669957637787,0.30229800939559937,-1.7149492502212524,1.301781177520752,-2.600216865539551
1660273526015787000,27.264787109375,-0.6190329790115356,0.5501189827919006,-0.4679670035839081,0.3084999918937683,-1.7491191625595093,1.3244881629943848,-2.564948320388794
1660273526025788400,27.274788330078124,-0.6141700148582458,0.5573260188102722,-0.46228501200675964,0.3138059973716736,-1.7902604341506958,1.3454710245132446,-2.5215187072753906
1660273526035789800,27.284789794921874,-0.6096190214157104,0.5644180178642273,-0.4566569924354553,0.31821200251579285,-1.8385807275772095,1.3644567728042603,-2.4697439670562744
1660273526045791000,27.294791015625,-0.6054049730300903,0.5712190270423889,-0.4512600004673004,0.3218019902706146,-1.8939043283462524,1.3811472654342651,-2.410259485244751
1660273526055791900,27.3047919921875,-0.6016839742660522,0.5774570107460022,-0.4462890028953552,0.3245669901371002,-1.9533195495605469,1.3950400352478027,-2.346257209777832
1660273526065793000,27.31479296875,-0.5984709858894348,0.5829929709434509,-0.4418320059776306,0.3267019987106323,-2.013869047164917,1.406315803527832,-2.2811472415924072
1660273526075220500,27.324220458984374,-0.5958529710769653,0.5877249836921692,-0.43792301416397095,0.32826799154281616,-2.071307420730591,1.4151240587234497,-2.2192842960357666
1660273526084152800,27.33315283203125,-0.5939229726791382,0.591418981552124,-0.4347209930419922,0.32938501238822937,-2.1196067333221436,1.4216331243515015,-2.1671409606933594
1660273526100180000,27.349179931640624,-0.5939229726791382,0.591418981552124,-0.4347209930419922,0.32938501238822937,-2.1196067333221436,1.4216331243515015,-2.1671409606933594
1660273526110178800,27.3591787109375,-0.5927330255508423,0.594307005405426,-0.4319469928741455,0.3299790024757385,-2.1568565368652344,1.4264328479766846,-2.125986337661743
1660273526120179000,27.369178955078127,-0.5922250151634216,0.5964879989624023,-0.42951300740242004,0.33013299107551575,-2.18229079246521,1.4299893379211426,-2.096550703048706
1660273526126166000,27.375166015625,-0.5922510027885437,0.5980730056762695,-0.42731600999832153,0.33007100224494934,-2.1972591876983643,1.4329040050506592,-2.077662467956543
1660273526130824000,27.379823974609376,-0.5927619934082031,0.5991889834403992,-0.42518898844718933,0.32987698912620544,-2.202785015106201,1.4355863332748413,-2.0681262016296387
1660273526146850800,27.395850830078125,-0.5932360291481018,0.6002740263938904,-0.4231080114841461,0.3297260105609894,-2.208747148513794,1.4382436275482178,-2.0582942962646484
1660273526156851000,27.405850830078126,-0.5939040184020996,0.6009169816970825,-0.42119300365448,0.329804003238678,-2.2085111141204834,1.441062331199646,-2.0553345680236816
1660273526166849800,27.415849853515624,-0.5946059823036194,0.6011180281639099,-0.41950398683547974,0.33032700419425964,-2.2037858963012695,1.4442503452301025,-2.0579965114593506
1660273526176836400,27.42583642578125,-0.5952349901199341,0.6009160280227661,-0.41802000999450684,0.3314409852027893,-2.196030855178833,1.4480036497116089,-2.0649843215942383
1660273526186836000,27.4358359375,-0.5957890152931213,0.6005190014839172,-0.4165729880332947,0.33298200368881226,-2.1870229244232178,1.4523029327392578,-2.073972702026367
1660273526196836000,27.445836181640626,-0.5960050225257874,0.5998039841651917,-0.41558799147605896,0.3351080119609833,-2.1785383224487305,1.4567703008651733,-2.0841996669769287
1660273526206835200,27.455835205078124,-0.5958089828491211,0.5989180207252502,-0.4152759909629822,0.3374210000038147,-2.172893762588501,1.4605326652526855,-2.0930678844451904
1660273526216835000,27.4658349609375,-0.5951319932937622,0.5978279709815979,-0.41582098603248596,0.3398680090904236,-2.170917272567749,1.4632421731948853,-2.0999557971954346
1660273526226835200,27.475835205078123,-0.593949019908905,0.5963889956474304,-0.41721299290657043,0.3427470028400421,-2.1717369556427,1.465355634689331,-2.1062264442443848
1660273526236835000,27.4858349609375,-0.5924680233001709,0.5945540070533752,-0.41901400685310364,0.34628400206565857,-2.1721103191375732,1.4678351879119873,-2.1147632598876953
1660273526246833400,27.49583349609375,-0.5907710194587708,0.5920910239219666,-0.42113998532295227,0.3507950007915497,-2.1677439212799072,1.4712368249893188,-2.130218744277954
1660273526256833500,27.50583349609375,-0.5890210270881653,0.5889840126037598,-0.4232879877090454,0.3563390076160431,-2.1548666954040527,1.4760613441467285,-2.155972480773926
1660273526266834200,27.515834228515626,-0.5872529745101929,0.5850629806518555,-0.42569500207901,0.3627919852733612,-2.1280770301818848,1.481743574142456,-2.197680711746216
1660273526276834000,27.525833984375,-0.5853949785232544,0.5800899863243103,-0.42903199791908264,0.3697820007801056,-2.082341194152832,1.4866304397583008,-2.2609376907348633
1660273526286834700,27.535834716796874,-0.5836340188980103,0.574338972568512,-0.4334239959716797,0.37636199593544006,-2.019570827484131,1.4889955520629883,-2.342525005340576
1660273526296833300,27.545833251953123,-0.582414984703064,0.5678079724311829,-0.43913498520851135,0.3815020024776459,-1.9422367811203003,1.4866467714309692,-2.438692331314087
1660273526306833200,27.555833251953125,-0.5817970037460327,0.5600420236587524,-0.4465219974517822,0.38533198833465576,-1.8587877750396729,1.478893756866455,-2.5419869422912598
1660273526316832800,27.565832763671875,-0.5826029777526855,0.551397979259491,-0.454602986574173,0.38712799549102783,-1.7761365175247192,1.4655938148498535,-2.642493724822998
1660273526326832600,27.57583251953125,-0.584833025932312,0.5414119958877563,-0.46345800161361694,0.38736000657081604,-1.6992393732070923,1.446792483329773,-2.736283302307129
1660273526336386600,27.585386474609376,-0.5878390073776245,0.5302339792251587,-0.47297900915145874,0.38676199316978455,-1.6372708082199097,1.4240020513534546,-2.8153293132781982
1660273526345543200,27.594543212890624,-0.5917189717292786,0.5186929702758789,-0.4824019968509674,0.38485199213027954,-1.5912309885025024,1.398232102394104,-2.8764562606811523
1660273526361563100,27.610563232421875,-0.5917189717292786,0.5186929702758789,-0.4824019968509674,0.38485199213027954,-1.5912309885025024,1.398232102394104,-2.8764562606811523
1660273526371570200,27.620570068359374,-0.5958769917488098,0.5066419839859009,-0.49199599027633667,0.3823379874229431,-1.5581905841827393,1.3705124855041504,-2.9243459701538086
1660273526381569300,27.6305693359375,-0.5999659895896912,0.49465200304985046,-0.501537024974823,0.37923601269721985,-1.5374501943588257,1.3420461416244507,-2.9592649936676025
1660273526391569200,27.640569091796873,-0.6039119958877563,0.48335200548171997,-0.5106880068778992,0.3753100037574768,-1.5269784927368164,1.3137171268463135,-2.982114553451538
1660273526401569300,27.6505693359375,-0.6073319911956787,0.47289401292800903,-0.5196740031242371,0.3707500100135803,-1.5258468389511108,1.2860952615737915,-2.9944956302642822
1660273526411569000,27.66056884765625,-0.6103609800338745,0.4632740020751953,-0.5284540057182312,0.36547398567199707,-1.530920386314392,1.2590556144714355,-2.999297618865967
1660273526421568800,27.67056884765625,-0.6130819916725159,0.4541569948196411,-0.5371249914169312,0.3596760034561157,-1.5392425060272217,1.2322936058044434,-3.0000154972076416
1660273526431568600,27.680568603515624,-0.6155380010604858,0.44476601481437683,-0.5459790229797363,0.3538390100002289,-1.547911524772644,1.2052206993103027,-3.0010874271392822
1660273526441568500,27.690568603515626,-0.6181250214576721,0.4348030090332031,-0.5548660159111023,0.3478359878063202,-1.5547858476638794,1.177184820175171,-3.004265069961548
1660273526451568600,27.700568603515624,-0.6208879947662354,0.42398500442504883,-0.5638769865036011,0.3417240083217621,-1.5596892833709717,1.1478290557861328,-3.010127067565918
1660273526461568500,27.710568603515625,-0.6241390109062195,0.41253599524497986,-0.5727940201759338,0.3349190056324005,-1.5629498958587646,1.11665678024292,-3.0169806480407715
1660273526471568400,27.720568359375,-0.62779700756073,0.4005270004272461,-0.5815989971160889,0.32739898562431335,-1.5651521682739258,1.0837713479995728,-3.0242021083831787
1660273526481568500,27.730568603515625,-0.6318690180778503,0.38811901211738586,-0.5901489853858948,0.31910499930381775,-1.5664284229278564,1.0493903160095215,-3.031287908554077
1660273526491568400,27.740568359375,-0.6365780234336853,0.3756760060787201,-0.5981590151786804,0.3095790147781372,-1.5667378902435303,1.0134261846542358,-3.036881685256958
1660273526501569500,27.750569580078125,-0.6413339972496033,0.3624289929866791,-0.6061450242996216,0.2998709976673126,-1.566392183303833,0.9762571454048157,-3.0437183380126953
1660273526510996200,27.759996337890627,-0.6464020013809204,0.3491320013999939,-0.6136190295219421,0.2893820106983185,-1.565456509590149,0.9382078647613525,-3.0495293140411377
1660273526519927800,27.768927734375,-0.6514769792556763,0.3352679908275604,-0.6208329796791077,0.2788139879703522,-1.563844919204712,0.8995266556739807,-3.0562620162963867
1660273526535954700,27.78495458984375,-0.6514769792556763,0.3352679908275604,-0.6208329796791077,0.2788139879703522,-1.563844919204712,0.8995266556739807,-3.0562620162963867
1660273526545953800,27.794953857421874,-0.6565219759941101,0.3208779990673065,-0.62773597240448,0.2682580053806305,-1.561641812324524,0.8604212403297424,-3.063891887664795
1660273526555953700,27.80495361328125,-0.6616140007972717,0.30639299750328064,-0.6341440081596375,0.25738999247550964,-1.5591011047363281,0.8210656642913818,-3.0710816383361816
1660273526561940700,27.810940673828124,-0.6665310263633728,0.2914629876613617,-0.6401990056037903,0.2468390017747879,-1.5561552047729492,0.7818458080291748,-3.0793538093566895
1660273526566598700,27.8155986328125,-0.671392023563385,0.2764739990234375,-0.6456930041313171,0.2363779991865158,-1.5527554750442505,0.7429997324943542,-3.0877537727355957
1660273526582625800,27.831625732421877,-0.6759939789772034,0.2613849937915802,-0.650933027267456,0.2258179932832718,-1.5498963594436646,0.7041341662406921,-3.095674514770508
1660273526592624600,27.841624755859375,-0.6804739832878113,0.24624499678611755,-0.6556349992752075,0.21554499864578247,-1.5466164350509644,0.665896475315094,-3.1040079593658447
1660273526602624800,27.851624755859376,-0.6847370266914368,0.2312840074300766,-0.659820020198822,0.20561599731445312,-1.5432329177856445,0.6286786198616028,-3.112377405166626
1660273526612624600,27.861624755859374,-0.6887739896774292,0.2167920023202896,-0.6634820103645325,0.1959110051393509,-1.539944052696228,0.5927068591117859,-3.1201324462890625
1660273526622625000,27.871625,-0.6925690174102783,0.2028450071811676,-0.6666539907455444,0.18647800385951996,-1.5367752313613892,0.5581300854682922,-3.127260208129883
1660273526632625200,27.881625244140626,-0.6960210204124451,0.18990600109100342,-0.6693969964981079,0.17719200253486633,-1.5341607332229614,0.5254250168800354,-3.1328234672546387
1660273526642625000,27.891625,-0.6990119814872742,0.17779000103473663,-0.6718969941139221,0.1683029979467392,-1.5322810411453247,0.49464499950408936,-3.1374778747558594
1660273526652625200,27.901625244140625,-0.7014830112457275,0.1665409952402115,-0.6742630004882812,0.159853994846344,-1.5313118696212769,0.4658905565738678,-3.141239881515503
1660273526662625300,27.911625244140627,-0.7034860253334045,0.15622399747371674,-0.6764280200004578,0.1521330028772354,-1.5309158563613892,0.4396434724330902,3.13861083984375
1660273526672625400,27.92162548828125,-0.7050979733467102,0.14674299955368042,-0.6784210205078125,0.14507600665092468,-1.5309730768203735,0.41564664244651794,3.1356041431427
1660273526682625300,27.931625244140626,-0.7063390016555786,0.13814499974250793,-0.6802520155906677,0.13876700401306152,-1.531422734260559,0.394067645072937,3.1328349113464355
1660273526692625400,27.94162548828125,-0.7072200179100037,0.1306689977645874,-0.6819120049476624,0.13326700031757355,-1.5322617292404175,0.37532636523246765,3.1305339336395264
1660273526702625500,27.95162548828125,-0.7079010009765625,0.12416999787092209,-0.6833590269088745,0.12835699319839478,-1.5331873893737793,0.35888227820396423,3.128751516342163
1660273526712625400,27.96162548828125,-0.7084140181541443,0.11828800290822983,-0.68470698595047,0.12382400035858154,-1.5342820882797241,0.3438987135887146,3.1273033618927
1660273526722625500,27.97162548828125,-0.7089030146598816,0.11310800164937973,-0.6858599781990051,0.11940699815750122,-1.535265326499939,0.3301217257976532,3.126641273498535
1660273526732052200,27.98105224609375,-0.7094050049781799,0.10868900269269943,-0.6867820024490356,0.11514999717473984,-1.5360146760940552,0.3176920711994171,3.126765489578247
1660273526740983800,27.98998388671875,-0.7099310159683228,0.10526400059461594,-0.6874600052833557,0.11097099632024765,-1.536554217338562,0.3068282902240753,3.128129482269287
1660273526757000700,28.006000732421874,-0.7099310159683228,0.10526400059461594,-0.6874600052833557,0.11097099632024765,-1.536554217338562,0.3068282902240753,3.128129482269287
1660273526767020800,28.016020751953125,-0.7104730010032654,0.10283699631690979,-0.6878889799118042,0.10705000162124634,-1.5368285179138184,0.2977844178676605,3.1304714679718018
1660273526777009700,28.026009765625,-0.711089015007019,0.10161799937486649,-0.6879950165748596,0.1033800020813942,-1.5366839170455933,0.2908521890640259,3.134077548980713
1660273526782991400,28.031991455078124,-0.7117350101470947,0.10135500133037567,-0.6878730058670044,0.09994900226593018,-1.536275029182434,0.28564903140068054,3.1386373043060303
1660273526787645700,28.036645751953124,-0.7125329971313477,0.10199599713087082,-0.6874070167541504,0.09676799923181534,-1.5352469682693481,0.28211644291877747,-3.139172315597534
1660273526803672600,28.052672607421876,-0.7133430242538452,0.10273899883031845,-0.6868879795074463,0.09365099668502808,-1.5341124534606934,0.27883079648017883,-3.1337602138519287
1660273526813671700,28.062671630859374,-0.714398980140686,0.10463699698448181,-0.6858900189399719,0.090768001973629,-1.5320936441421509,0.27756935358047485,-3.1271910667419434
1660273526823671600,28.072671630859375,-0.7157390117645264,0.10788600146770477,-0.6842849850654602,0.08849000185728073,-1.5289347171783447,0.27915263175964355,-3.119767904281616
1660273526833671700,28.082671630859377,-0.7173640131950378,0.11333899945020676,-0.6819400191307068,0.08660399913787842,-1.5247029066085815,0.2845526337623596,-3.1099891662597656
1660273526843671800,28.092671875,-0.7191299796104431,0.12157099694013596,-0.6787800192832947,0.08560200035572052,-1.5196019411087036,0.29533520340919495,-3.097759246826172
1660273526853672200,28.102672119140625,-0.7207559943199158,0.13239799439907074,-0.6750289797782898,0.08552999794483185,-1.5144456624984741,0.3113287389278412,-3.0833065509796143
1660273526863672000,28.112672119140626,-0.7218379974365234,0.14515900611877441,-0.671068012714386,0.08686599880456924,-1.5102578401565552,0.3322264850139618,-3.068094253540039
1660273526873672400,28.12267236328125,-0.7220789790153503,0.15927399694919586,-0.6671890020370483,0.08994700014591217,-1.5077897310256958,0.3576139211654663,-3.05326247215271
1660273526883672600,28.132672607421874,-0.7215679883956909,0.17363500595092773,-0.6634839773178101,0.09475299715995789,-1.5067695379257202,0.3858136236667633,-3.040321111679077
1660273526893672400,28.14267236328125,-0.7203119993209839,0.1875690072774887,-0.6600850224494934,0.10126399993896484,-1.5071206092834473,0.41577836871147156,-3.030146837234497
1660273526903671000,28.152671142578125,-0.7183470129966736,0.20059199631214142,-0.6570990085601807,0.1093590036034584,-1.5087023973464966,0.4466080069541931,-3.0232317447662354
1660273526913671200,28.162671142578127,-0.7158370018005371,0.21242399513721466,-0.6545159816741943,0.11857900023460388,-1.5111274719238281,0.4772583544254303,-3.019360303878784
1660273526923671300,28.17267138671875,-0.7130690217018127,0.2229820042848587,-0.6521220207214355,0.12863300740718842,-1.5135258436203003,0.5072461366653442,-3.0184388160705566
1660273526933671200,28.182671142578126,-0.7103000283241272,0.23228700459003448,-0.6496850252151489,0.13937200605869293,-1.5150343179702759,0.5364440679550171,-3.0204923152923584
1660273526943671300,28.19267138671875,-0.7075750231742859,0.2408509999513626,-0.6470360159873962,0.15056900680065155,-1.5154986381530762,0.5653216242790222,-3.024557113647461
1660273526953671400,28.20267138671875,-0.7048259973526001,0.2492769956588745,-0.6440510153770447,0.1621060073375702,-1.5150926113128662,0.5946307182312012,-3.0295932292938232
1660273526963671600,28.212671630859376,-0.7019209861755371,0.25813600420951843,-0.6406180262565613,0.1740110069513321,-1.514094591140747,0.6252886056900024,-3.03476619720459
1660273526973671700,28.222671630859374,-0.6987040042877197,0.267549991607666,-0.6368240118026733,0.18623200058937073,-1.5129748582839966,0.6574122905731201,-3.03969144821167
1660273526983671600,28.232671630859375,-0.6949909925460815,0.2773660123348236,-0.6328510046005249,0.19887800514698029,-1.5121948719024658,0.6909297704696655,-3.044605255126953
1660273526993225700,28.242225830078127,-0.690779983997345,0.28814899921417236,-0.6286069750785828,0.21129199862480164,-1.5124090909957886,0.7258004546165466,-3.0473947525024414
1660273527002382300,28.25138232421875,-0.6860970258712769,0.2998040020465851,-0.6241229772567749,0.22328700125217438,-1.513869285583496,0.7616360783576965,-3.047720193862915
1660273527018409200,28.2674091796875,-0.6860970258712769,0.2998040020465851,-0.6241229772567749,0.22328700125217438,-1.513869285583496,0.7616360783576965,-3.047720193862915
1660273527028408300,28.277408203125,-0.6808649897575378,0.31189799308776855,-0.6196020245552063,0.2350189983844757,-1.5168757438659668,0.7979944348335266,-3.046233892440796
1660273527038408200,28.287408203125,-0.6753280162811279,0.3245199918746948,-0.6148459911346436,0.24613000452518463,-1.521183729171753,0.8345270156860352,-3.042217493057251
1660273527048408800,28.297408935546876,-0.6695200204849243,0.33700600266456604,-0.6099780201911926,0.2570900022983551,-1.5262144804000854,0.8708908557891846,-3.03757905960083
1660273527058408700,28.30740869140625,-0.6633830070495605,0.3488900065422058,-0.6051899790763855,0.2682200074195862,-1.5317738056182861,0.9068126678466797,-3.033595561981201
1660273527068408800,28.317408935546876,-0.657105028629303,0.3599820137023926,-0.600426971912384,0.27948498725891113,-1.5371266603469849,0.9419600963592529,-3.0308873653411865
1660273527078408700,28.32740869140625,-0.6506329774856567,0.36978599429130554,-0.5959010124206543,0.29126399755477905,-1.5416613817214966,0.976100504398346,-3.0312399864196777
1660273527088408800,28.337408935546875,-0.644182026386261,0.3783389925956726,-0.5914869904518127,0.3033660054206848,-1.5445009469985962,1.0090241432189941,-3.034911870956421
1660273527098407400,28.347407470703125,-0.6381409764289856,0.38629400730133057,-0.5868210196495056,0.3149479925632477,-1.5454152822494507,1.0404980182647705,-3.039775848388672
1660273527108407300,28.3574072265625,-0.6320859789848328,0.39350199699401855,-0.5823299884796143,0.32636499404907227,-1.5455658435821533,1.0707460641860962,-3.046103000640869
1660273527118407400,28.367407470703125,-0.6262189745903015,0.4007500112056732,-0.5776810050010681,0.3369449973106384,-1.5457310676574707,1.1000012159347534,-3.0510597229003906
