time,seconds_elapsed,z,y,x
1660273501127031000,2.376031005859375,-3.8906006813049316,0.07024950534105301,0.7312057018280029
1660273501129031000,2.378031005859375,-3.861279249191284,0.07757988572120667,0.7269296646118164
1660273501131030800,2.38003076171875,-3.847229242324829,0.08185594528913498,0.7238753437995911
1660273501133030700,2.38203076171875,-3.8172969818115234,0.08429940044879913,0.7165449261665344
1660273501135030500,2.384030517578125,-3.7861428260803223,0.08796459436416626,0.7043276429176331
1660273501137030000,2.38602978515625,-3.768427610397339,0.08918632566928864,0.6994407176971436
1660273501139029800,2.38802978515625,-3.7360517978668213,0.09346238523721695,0.6866125464439392
1660273501141027000,2.390027099609375,-3.6890151500701904,0.09407325088977814,0.6707300543785095
1660273501143027000,2.39202685546875,-3.6890151500701904,0.09407325088977814,0.6707300543785095
1660273501145027000,2.394027099609375,-3.656639337539673,0.09529497474431992,0.656069278717041
1660273501147027000,2.39602685546875,-3.623041868209839,0.09162978827953339,0.6444628238677979
1660273501149027600,2.398027587890625,-3.6083810329437256,0.09224065393209457,0.6340781450271606
1660273501151027500,2.40002734375,-3.570507287979126,0.09224065393209457,0.6194173693656921
1660273501153027600,2.402027587890625,-3.5387423038482666,0.08857546001672745,0.6029239892959595
1660273501155027200,2.404027099609375,-3.520416498184204,0.08552113175392151,0.5955936312675476
1660273501157027000,2.406027099609375,-3.4849863052368164,0.08429940044879913,0.5803219676017761
1660273501159027000,2.40802685546875,-3.4513885974884033,0.0806342139840126,0.5607742667198181
1660273501161027000,2.410027099609375,-3.4348952770233154,0.07696902006864548,0.5534439086914062
1660273501163027000,2.41202685546875,-3.4043519496917725,0.07330382615327835,0.5387831330299377
1660273501165027000,2.414027099609375,-3.3701436519622803,0.06902777403593063,0.5247332453727722
1660273501167027500,2.41602734375,-3.352428436279297,0.06536258012056351,0.5174028873443604
1660273501169027300,2.41802734375,-3.324939489364624,0.060475658625364304,0.5064072608947754
1660273501171027200,2.420027099609375,-3.29134202003479,0.059864792972803116,0.4954117238521576
1660273501173027300,2.42202734375,-3.277902841567993,0.056810468435287476,0.48869219422340393
1660273501175027200,2.424027099609375,-3.2455270290374756,0.05192354694008827,0.4764748811721802
1660273501177027300,2.42602734375,-3.2119295597076416,0.051312681287527084,0.4660901725292206
1660273501179027500,2.42802734375,-3.194214344024658,0.04764748737215996,0.46181413531303406
1660273501181026600,2.430026611328125,-3.1306843757629395,0.0403171069920063,0.44715335965156555
1660273501183025400,2.432025390625,-3.1306843757629395,0.0403171069920063,0.44715335965156555
1660273501185025500,2.434025634765625,-3.112358331680298,0.0403171069920063,0.4447098970413208
1660273501187025400,2.436025390625,-3.0775392055511475,0.03787364438176155,0.4398229718208313
1660273501189024800,2.438024658203125,-3.045774221420288,0.03848451003432274,0.4398229718208313
1660273501191024400,2.4400244140625,-3.0280590057373047,0.036041051149368286,0.4392121136188507
1660273501193024500,2.4420244140625,-2.995072364807129,0.03298672288656235,0.4355469346046448
1660273501195024100,2.444024169921875,-2.9633073806762695,0.03481931984424591,0.43676865100860596
1660273501197024300,2.446024169921875,-2.9468140602111816,0.03481931984424591,0.4386012554168701
1660273501199024400,2.4480244140625,-2.911994695663452,0.03237585723400116,0.43799036741256714
1660273501201025300,2.450025390625,-2.8820621967315674,0.02626720629632473,0.4398229718208313
1660273501203025000,2.45202490234375,-2.8649580478668213,0.02382374368607998,0.4398229718208313
1660273501205025000,2.45402490234375,-2.833193063735962,0.019547687843441963,0.44287729263305664
1660273501207025200,2.456025146484375,-2.800206184387207,0.012217304669320583,0.4447098970413208
1660273501209024800,2.458024658203125,-2.786156415939331,0.006719517521560192,0.4440990388393402
1660273501211025000,2.46002490234375,-2.7488934993743896,0.0012217304902151227,0.44287729263305664
1660273501213024800,2.462024658203125,-2.715906858444214,-0.004886921960860491,0.44104471802711487
1660273501215025200,2.464025146484375,-2.699413537979126,-0.006108652334660292,0.44104471802711487
1660273501217025000,2.46602490234375,-2.6652050018310547,-0.016493361443281174,0.4337143301963806
1660273501219025000,2.46802490234375,-2.6248879432678223,-0.021991148591041565,0.43127086758613586
1660273501221024000,2.47002392578125,-2.4856107234954834,-0.04948008432984352,0.4080579876899719
1660273501223023000,2.472023193359375,-2.4856107234954834,-0.04948008432984352,0.4080579876899719
