time,seconds_elapsed,z,y,x
1660273556596484000,7.265484130859375,-1.5485434532165527,-1.8179349899291992,-0.42088615894317627
1660273556598484200,7.267484130859375,-1.547932505607605,-1.701259732246399,-0.4795292317867279
1660273556600484000,7.269484130859375,-1.5387696027755737,-1.4618005752563477,-0.588874101638794
1660273556602485000,7.271485107421875,-1.519832730293274,-1.2119566202163696,-0.684779942035675
1660273556604484900,7.27348486328125,-1.5051720142364502,-1.0995573997497559,-0.7275404930114746
1660273556606485000,7.275485107421875,-1.4862351417541504,-0.8967501521110535,-0.7971791625022888
1660273556608486000,7.27748583984375,-1.4691308736801147,-0.7287622094154358,-0.8411614298820496
1660273556610486000,7.279486083984375,-1.4624114036560059,-0.656069278717041,-0.8521569967269897
1660273556612486100,7.281486083984375,-1.455691933631897,-0.5436700582504272,-0.8704829812049866
1660273556614486300,7.283486328125,-1.4477506875991821,-0.47219884395599365,-0.8796459436416626
1660273556616486100,7.285486083984375,-1.4398094415664673,-0.45265114307403564,-0.8833111524581909
1660273556618486000,7.287486083984375,-1.4159855842590332,-0.42638394236564636,-0.8936958312988281
1660273556620486100,7.289486083984375,-1.378722906112671,-0.4147774875164032,-0.9010262489318848
1660273556622485200,7.2914853515625,-1.188132882118225,-0.5992587804794312,-0.9669997096061707
1660273556624484400,7.293484375,-1.188132882118225,-0.5992587804794312,-0.9669997096061707
1660273556626483500,7.2954833984375,-1.188132882118225,-0.5992587804794312,-0.9669997096061707
1660273556628482600,7.297482666015625,-1.188132882118225,-0.5992587804794312,-0.9669997096061707
1660273556630482700,7.299482666015625,-1.1563678979873657,-0.6603453159332275,-0.9871582388877869
1660273556632482600,7.301482666015625,-1.091616153717041,-0.7916813492774963,-1.0403034687042236
1660273556634482200,7.303482177734375,-1.0543533563613892,-0.8649851679801941,-1.0696250200271606
1660273556636482300,7.305482421875,-0.9779952764511108,-1.007927656173706,-1.1355985403060913
1660273556638482400,7.307482421875,-0.901637077331543,-1.1618657112121582,-1.2027937173843384
1660273556640482300,7.309482421875,-0.8600982427597046,-1.2388347387313843,-1.2443325519561768
1660273556642483200,7.311483154296875,-0.7843509912490845,-1.395827054977417,-1.3237450122833252
1660273556644484000,7.313484130859375,-0.7061602473258972,-1.5497651100158691,-1.4013248682022095
1660273556646484000,7.31548388671875,-0.6609562039375305,-1.623068928718567,-1.443474531173706
1660273556648483800,7.31748388671875,-0.5809328556060791,-1.7605136632919312,-1.5241087675094604
1660273556650484000,7.31948388671875,-0.49785518646240234,-1.881464958190918,-1.6010777950286865
1660273556652483600,7.321483642578125,-0.4605923891067505,-1.9315558671951294,-1.6395623683929443
1660273556654483500,7.3234833984375,-0.39156460762023926,-2.0085248947143555,-1.7104226350784302
1660273556656482600,7.325482666015625,-0.33475416898727417,-2.059837579727173,-1.777006983757019
1660273556658482400,7.327482421875,-0.3078760802745819,-2.0787744522094727,-1.8069393634796143
1660273556660483000,7.329483154296875,-0.2583959996700287,-2.099543809890747,-1.863139033317566
1660273556662482400,7.331482421875,-0.09346238523721695,-2.0189096927642822,-1.9926424026489258
1660273556664481500,7.3334814453125,-0.09346238523721695,-1.9932533502578735,-1.9926424026489258
1660273556666480600,7.335480712890625,-0.07024950534105301,-1.9932533502578735,-2.006692409515381
1660273556668478700,7.337478759765625,-0.07024950534105301,-1.9932533502578735,-2.006692409515381
1660273556670478600,7.339478515625,-0.07024950534105301,-1.9932533502578735,-2.006692409515381
1660273556672479000,7.34147900390625,-0.022602014243602753,-1.9443840980529785,-2.023796558380127
1660273556674478800,7.343478759765625,0.018936822190880775,-1.8961256742477417,-2.040289878845215
1660273556676479000,7.34547900390625,0.04092797264456749,-1.8765780925750732,-2.043344259262085
1660273556678478800,7.347478759765625,0.08491026610136032,-1.8405369520187378,-2.0470094680786133
1660273556680479000,7.34947900390625,0.11911872029304504,-1.8209892511367798,-2.0451767444610596
1660273556682479900,7.35147998046875,0.13988813757896423,-1.8118263483047485,-2.0421226024627686
