time,seconds_elapsed,z,y,x
1660273564075974000,14.744973876953125,0.15157094597816467,-1.7269923686981201,-1.8752036094665527
1660273564077974000,14.74697412109375,0.1405753642320633,-1.706833839416504,-1.8477146625518799
1660273564079974000,14.748973876953125,0.12408200651407242,-1.687286138534546,-1.8086192607879639
1660273564081974800,14.750974853515626,0.1149190217256546,-1.6750688552856445,-1.7841846942901611
1660273564083975700,14.7529755859375,0.09537133574485779,-1.661018967628479,-1.7298176288604736
1660273564085976600,14.7549765625,0.06666067242622375,-1.6542994976043701,-1.6644550561904907
1660273564087977200,14.756977294921874,0.055054228752851486,-1.652466893196106,-1.6339118480682373
1660273564089977300,14.758977294921875,0.026343563571572304,-1.6585755348205566,-1.561829686164856
1660273564091977200,14.760977294921876,-0.004810563754290342,-1.670792818069458,-1.479362964630127
1660273564093977000,14.76297705078125,-0.020693060010671616,-1.680566668510437,-1.4414892196655273
1660273564095977200,14.764977294921875,-0.05245805159211159,-1.7007251977920532,-1.3559681177139282
1660273564097977300,14.766977294921874,-0.08055785298347473,-1.7239381074905396,-1.2655600309371948
1660273564099977200,14.768977294921875,-0.09399688988924026,-1.736155390739441,-1.2173017263412476
1660273564101976600,14.7709765625,-0.15874861180782318,-1.8271743059158325,-0.7719809412956238
1660273564103975700,14.7729755859375,-0.15874861180782318,-1.8271743059158325,-0.7719809412956238
1660273564105974800,14.774974853515625,-0.16119205951690674,-1.8345047235488892,-0.7237225770950317
1660273564107974000,14.776973876953125,-0.1630246639251709,-1.8418350219726562,-0.6730207800865173
1660273564109973000,14.778972900390626,-0.1630246639251709,-1.8418350219726562,-0.6730207800865173
1660273564111972600,14.78097265625,-0.1630246639251709,-1.8418350219726562,-0.6730207800865173
1660273564113972700,14.78297265625,-0.16424639523029327,-1.8461111783981323,-0.6217080950737
1660273564115972600,14.78497265625,-0.1630246639251709,-1.8479437828063965,-0.5160284042358398
1660273564117972700,14.78697265625,-0.16180293262004852,-1.8479437828063965,-0.46471574902534485
1660273564119972600,14.78897265625,-0.15508341789245605,-1.8393915891647339,-0.3608686327934265
