time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273585064373800,35.733373779296876,0.6666709780693054,-0.6092720031738281,-0.325314998626709,0.28018999099731445,1.10932195186615,1.4674832820892334,2.9184279441833496
1660273585073928000,35.742927978515624,0.6690220236778259,-0.6057440042495728,-0.3244970142841339,0.2831679880619049,1.0233889818191528,1.46384859085083,3.0078399181365967
1660273585083084500,35.75208447265625,0.6733570098876953,-0.6018019914627075,-0.3240770101547241,0.2817769944667816,0.9774324297904968,1.4531707763671875,3.0512492656707764
1660273585099121400,35.768121337890626,0.6733570098876953,-0.6018019914627075,-0.3240770101547241,0.2817769944667816,0.9774324297904968,1.4531707763671875,3.0512492656707764
1660273585109109500,35.77810961914062,0.6781209707260132,-0.5984029769897461,-0.32368800044059753,0.2780100107192993,0.9607826471328735,1.440752625465393,3.061736822128296
1660273585119104500,35.7881044921875,0.6817160248756409,-0.596297025680542,-0.32322099804878235,0.274262011051178,0.9577614068984985,1.431435227394104,3.058458089828491
1660273585129105000,35.79810498046875,0.6826009750366211,-0.5956469774246216,-0.323419988155365,0.2732360064983368,0.9601399898529053,1.4286797046661377,3.054872989654541
1660273585139105000,35.80810498046875,0.6805660128593445,-0.595615029335022,-0.3251039981842041,0.2763659954071045,0.9612890481948853,1.4321647882461548,3.0611493587493896
1660273585149105200,35.818105224609376,0.6756550073623657,-0.5952190160751343,-0.32887500524520874,0.2846829891204834,0.9521583318710327,1.440902590751648,3.0889854431152344
1660273585159105300,35.828105224609374,0.6675429940223694,-0.5933229923248291,-0.3359290063381195,0.2991720139980316,0.9264268279075623,1.4535824060440063,-3.1348230838775635
1660273585169103400,35.83810327148438,0.6572549939155579,-0.5894539952278137,-0.3456670045852661,0.3179199993610382,0.8775699138641357,1.4671359062194824,-3.040909767150879
1660273585179103500,35.848103515625,0.6467570066452026,-0.5836150050163269,-0.35669800639152527,0.3374379873275757,0.8097094297409058,1.477393388748169,-2.923997163772583
1660273585189103400,35.858103271484374,0.6373569965362549,-0.5763339996337891,-0.3689480125904083,0.35424599051475525,0.7737746238708496,1.4819724559783936,-2.8406331539154053
1660273585199103500,35.868103515625,0.6294050216674805,-0.5687119960784912,-0.38173800706863403,0.3670009970664978,0.7967322468757629,1.4824142456054688,-2.821237802505493
1660273585209103400,35.87810327148438,0.6228160262107849,-0.5615800023078918,-0.39444899559020996,0.37567999958992004,0.8739257454872131,1.4801591634750366,-2.862460136413574
1660273585219103500,35.888103515625,0.6174139976501465,-0.5554559826850891,-0.4061009883880615,0.38124600052833557,0.9726890921592712,1.4763295650482178,-2.9318900108337402
1660273585229102600,35.8981025390625,0.6131359934806824,-0.5504710078239441,-0.41561201214790344,0.3851119875907898,1.0556739568710327,1.4721815586090088,-2.991832733154297
1660273585239102700,35.90810278320313,0.6111940145492554,-0.5467960238456726,-0.4214639961719513,0.3870689868927002,1.1000715494155884,1.4674855470657349,-3.0226142406463623
1660273585249102600,35.9181025390625,0.6133959889411926,-0.5442690253257751,-0.4222260117530823,0.3863149881362915,1.0887678861618042,1.4605532884597778,-3.011043071746826
1660273585259102700,35.92810278320312,0.6187549829483032,-0.5420439839363098,-0.4195390045642853,0.38381698727607727,1.0411783456802368,1.4510351419448853,-2.972012996673584
1660273585269102600,35.9381025390625,0.6257309913635254,-0.5396019816398621,-0.4151510000228882,0.3807080090045929,0.9795987606048584,1.4395073652267456,-2.9228224754333496
1660273585279102700,35.948102783203126,0.6329960227012634,-0.5366950035095215,-0.41034701466560364,0.3780040144920349,0.9170514345169067,1.426986575126648,-2.872553825378418
1660273585288657000,35.957656982421874,0.6397380232810974,-0.5336940288543701,-0.40587300062179565,0.37572699785232544,0.8645568490028381,1.4147125482559204,-2.830963134765625
1660273585297813500,35.9668134765625,0.6460959911346436,-0.5309759974479675,-0.4011949896812439,0.3737170100212097,0.8165093064308167,1.4032070636749268,-2.7936782836914062
1660273585313838300,35.98283837890625,0.6460959911346436,-0.5309759974479675,-0.4011949896812439,0.3737170100212097,0.8165093064308167,1.4032070636749268,-2.7936782836914062
1660273585323839500,35.992839599609376,0.6522719860076904,-0.5289139747619629,-0.3961170017719269,0.37132200598716736,0.774524986743927,1.3926024436950684,-2.7637667655944824
1660273585333828400,36.00282836914062,0.6584460139274597,-0.5274739861488342,-0.3905029892921448,0.36840999126434326,0.7363741397857666,1.382671594619751,-2.7394332885742188
1660273585343828000,36.012827880859376,0.664680004119873,-0.5265229940414429,-0.38427698612213135,0.36510801315307617,0.6994048357009888,1.3732130527496338,-2.7179155349731445
1660273585353827600,36.02282763671875,0.6709120273590088,-0.5256649851799011,-0.3776560127735138,0.3618380129337311,0.6620244383811951,1.3637895584106445,-2.6965084075927734
1660273585363827500,36.03282739257813,0.6769660115242004,-0.5243759751319885,-0.37116700410842896,0.35913801193237305,0.6248780488967896,1.3538986444473267,-2.674044370651245
1660273585373827300,36.042827392578126,0.6825850009918213,-0.5224030017852783,-0.36524999141693115,0.3574390113353729,0.5889522433280945,1.3434950113296509,-2.6500775814056396
1660273585383827200,36.0528271484375,0.6874560117721558,-0.5200769901275635,-0.3600600063800812,0.35676100850105286,0.5554197430610657,1.3334734439849854,-2.6255762577056885
1660273585393827000,36.0628271484375,0.6915789842605591,-0.5183659791946411,-0.35500699281692505,0.356346994638443,0.523751437664032,1.3252034187316895,-2.602360486984253
1660273585403827000,36.072826904296875,0.6950290203094482,-0.5179389715194702,-0.3496350049972534,0.35556599497795105,0.4931364059448242,1.3195439577102661,-2.5814900398254395
1660273585413826800,36.08282690429687,0.6979309916496277,-0.5193650126457214,-0.3435269892215729,0.353751003742218,0.4629891514778137,1.3171662092208862,-2.564208984375
1660273585423827000,36.09282690429688,0.6995760202407837,-0.5222960114479065,-0.33842700719833374,0.35109201073646545,0.4424433410167694,1.3187719583511353,-2.5565030574798584
1660273585433826800,36.102826904296876,0.6977789998054504,-0.5265030264854431,-0.33789101243019104,0.34889400005340576,0.44707000255584717,1.3274695873260498,-2.566209554672241
1660273585443827000,36.112826904296874,0.6928799748420715,-0.5325149893760681,-0.34043899178504944,0.34705299139022827,0.47005608677864075,1.3433200120925903,-2.5890936851501465
1660273585453826800,36.12282690429687,0.6847270131111145,-0.5400890111923218,-0.34653401374816895,0.34549200534820557,0.5214883089065552,1.3658726215362549,-2.6345019340515137
1660273585463826700,36.13282666015625,0.6735659837722778,-0.5489709973335266,-0.35567501187324524,0.3441399931907654,0.61220782995224,1.3935924768447876,-2.714003801345825
1660273585473826800,36.142826904296875,0.6609219908714294,-0.5588070154190063,-0.3656980097293854,0.3423149883747101,0.7510292530059814,1.4224950075149536,-2.8407607078552246
1660273585483826700,36.15282666015625,0.6481220126152039,-0.5691909790039062,-0.3751690089702606,0.33942100405693054,0.9560794830322266,1.4481706619262695,-3.0360336303710938
1660273585493826600,36.16282666015625,0.6353060007095337,-0.5794579982757568,-0.38451099395751953,0.33580300211906433,1.2524255514144897,1.4659268856048584,2.9596049785614014
1660273585503380700,36.172380615234374,0.6219720244407654,-0.5883579850196838,-0.3950920104980469,0.3329960107803345,1.6161894798278809,1.4708800315856934,2.6085126399993896
1660273585512537300,36.18153735351562,0.6076149940490723,-0.5948169827461243,-0.40774399042129517,0.3327769935131073,1.953696370124817,1.4631805419921875,2.2918684482574463
1660273585528562200,36.197562255859374,0.6076149940490723,-0.5948169827461243,-0.40774399042129517,0.3327769935131073,1.953696370124817,1.4631805419921875,2.2918684482574463
1660273585538536200,36.2075361328125,0.591884970664978,-0.5983520150184631,-0.42253899574279785,0.3363119959831238,2.2132253646850586,1.4484174251556396,2.0635037422180176
1660273585548563200,36.217563232421874,0.5741940140724182,-0.5988460183143616,-0.43916600942611694,0.3446969985961914,2.4151339530944824,1.432599425315857,1.9046084880828857
1660273585558570200,36.2275703125,0.5535600185394287,-0.5959100127220154,-0.45786699652671814,0.35891300439834595,2.5929644107818604,1.4184170961380005,1.7841806411743164
1660273585568578800,36.23757885742187,0.530239999294281,-0.590936005115509,-0.47707399725914,0.3768810033798218,2.7663822174072266,1.4049320220947266,1.6770440340042114
1660273585578585300,36.24758544921875,0.505603015422821,-0.5851680040359497,-0.4967469871044159,0.3939340114593506,2.9141616821289062,1.386669397354126,1.5969302654266357
1660273585588590800,36.2575908203125,0.48125600814819336,-0.5790370106697083,-0.5155410170555115,0.4090529978275299,3.0307321548461914,1.3659745454788208,1.5451265573501587
1660273585598595000,36.26759497070312,0.4602400064468384,-0.5747920274734497,-0.5313429832458496,0.4188860058784485,3.108130693435669,1.3432766199111938,1.5188666582107544
1660273585608598800,36.27759887695313,0.44469401240348816,-0.5737519860267639,-0.5432019829750061,0.4218820035457611,-3.1375932693481445,1.3196266889572144,1.5129923820495605
1660273585618602200,36.287602294921875,0.4394649863243103,-0.5765119791030884,-0.5475410223007202,0.41797199845314026,-3.139014482498169,1.3032680749893188,1.5172836780548096
1660273585628605200,36.29760522460938,0.4432770013809204,-0.5817649960517883,-0.5450080037117004,0.4099009931087494,3.1185426712036133,1.296310544013977,1.5230236053466797
1660273585638608000,36.30760791015625,0.4540719985961914,-0.588424026966095,-0.5372909903526306,0.39861300587654114,3.07192325592041,1.2968696355819702,1.5328065156936646
1660273585648610300,36.3176103515625,0.46859800815582275,-0.5952540040016174,-0.526764988899231,0.3854939937591553,3.0105345249176025,1.3016533851623535,1.5487217903137207
1660273585658612500,36.32761254882813,0.4824180006980896,-0.6009820103645325,-0.5167220234870911,0.37294700741767883,2.9479103088378906,1.3064709901809692,1.5687199831008911
1660273585668614000,36.33761376953125,0.488319993019104,-0.6029109954833984,-0.5167750120162964,0.36191800236701965,2.885774850845337,1.2975035905838013,1.6116584539413452
1660273585678615800,36.34761572265625,0.4838620126247406,-0.6015030145645142,-0.5273100137710571,0.35498398542404175,2.852349042892456,1.2746291160583496,1.654349684715271
1660273585688617500,36.35761743164063,0.4754039943218231,-0.6013720035552979,-0.5364350080490112,0.35295701026916504,2.8628222942352295,1.254732608795166,1.6595258712768555
1660273585698620000,36.36761987304688,0.4671249985694885,-0.6043009757995605,-0.541208028793335,0.35172000527381897,2.8921799659729004,1.2384381294250488,1.6389641761779785
1660273585708621600,36.37762158203125,0.4612460136413574,-0.6101599931716919,-0.5427759885787964,0.34691300988197327,2.9138543605804443,1.2210503816604614,1.6137315034866333
1660273585718177300,36.38717724609375,0.4561370015144348,-0.6160579919815063,-0.5440719723701477,0.34116798639297485,2.928452253341675,1.2033660411834717,1.5934882164001465
1660273585727335200,36.396335205078124,0.45246100425720215,-0.6210799813270569,-0.545760989189148,0.33418700098991394,2.930307626724243,1.1858043670654297,1.5845155715942383
1660273585743361000,36.41236108398437,0.45246100425720215,-0.6210799813270569,-0.545760989189148,0.33418700098991394,2.930307626724243,1.1858043670654297,1.5845155715942383
1660273585753362200,36.422362060546874,0.4492569863796234,-0.6247119903564453,-0.5490229725837708,0.32630598545074463,2.9218945503234863,1.1670900583267212,1.5873849391937256
1660273585763362000,36.43236206054687,0.4483479857444763,-0.6286510229110718,-0.5514339804649353,0.3157550096511841,2.9017484188079834,1.1479995250701904,1.5956355333328247
1660273585773361700,36.442361572265625,0.4498170018196106,-0.6330990195274353,-0.5517110228538513,0.30407801270484924,2.8767290115356445,1.131576657295227,1.6024099588394165
1660273585783361300,36.452361328125,0.451121985912323,-0.6374650001525879,-0.5505880117416382,0.29492101073265076,2.8609960079193115,1.1195605993270874,1.6013381481170654
1660273585793358300,36.4623583984375,0.4512479901313782,-0.6410430073738098,-0.5493649840354919,0.28919801115989685,2.8557944297790527,1.1113299131393433,1.5952725410461426
1660273585803358000,36.47235791015625,0.45097601413726807,-0.6433510184288025,-0.5483440160751343,0.2864220142364502,2.8559365272521973,1.1070597171783447,1.5889534950256348
1660273585813357800,36.48235791015625,0.4511309862136841,-0.6450539827346802,-0.5464339852333069,0.28599798679351807,2.860321283340454,1.1074585914611816,1.580235242843628
1660273585823357700,36.49235766601562,0.452114999294281,-0.647458016872406,-0.5423370003700256,0.2868080139160156,2.8695850372314453,1.1119048595428467,1.5641924142837524
1660273585833357800,36.50235791015625,0.45513400435447693,-0.6500290036201477,-0.5362420082092285,0.287678986787796,2.8763856887817383,1.120301365852356,1.5464602708816528
1660273585843357700,36.512357666015625,0.46154001355171204,-0.6523680090904236,-0.5279080271720886,0.28758999705314636,2.8738560676574707,1.1333348751068115,1.5316303968429565
1660273585853357600,36.52235766601562,0.4705680012702942,-0.654587984085083,-0.5175700187683105,0.28670400381088257,2.8643534183502197,1.1501742601394653,1.5184262990951538
1660273585863357700,36.53235766601563,0.48112499713897705,-0.656885027885437,-0.5056909918785095,0.28512299060821533,2.850914478302002,1.1692451238632202,1.505273461341858
1660273585873357600,36.542357666015626,0.49231600761413574,-0.659060001373291,-0.4935320019721985,0.28229498863220215,2.831963539123535,1.1878687143325806,1.4955123662948608
1660273585883357400,36.552357421875,0.5023300051689148,-0.6621000170707703,-0.4807409942150116,0.2795949876308441,2.820507764816284,1.2054803371429443,1.4779924154281616
1660273585893357600,36.56235766601562,0.5106059908866882,-0.6657360196113586,-0.46772000193595886,0.2780520021915436,2.8213844299316406,1.2225089073181152,1.4502549171447754
1660273585903357400,36.572357421875,0.5152279734611511,-0.6693440079689026,-0.45698198676109314,0.2787190079689026,2.8394389152526855,1.2359737157821655,1.4136813879013062
1660273585913357300,36.582357421875,0.5150150060653687,-0.6730740070343018,-0.4498949944972992,0.28164398670196533,2.8768725395202637,1.2428532838821411,1.3685194253921509
1660273585923357400,36.592357421875,0.5083739757537842,-0.6777459979057312,-0.44650399684906006,0.2878339886665344,2.94315767288208,1.2410821914672852,1.3071318864822388
1660273585932911400,36.601911376953126,0.4973059892654419,-0.68442302942276,-0.44362398982048035,0.2957180142402649,3.031766653060913,1.2318651676177979,1.2279495000839233
1660273585942068000,36.61106787109375,0.4876610040664673,-0.6919500231742859,-0.43803900480270386,0.30250999331474304,3.116446018218994,1.2223269939422607,1.1463499069213867
1660273585958094800,36.6270947265625,0.4876610040664673,-0.6919500231742859,-0.43803900480270386,0.30250999331474304,3.116446018218994,1.2223269939422607,1.1463499069213867
1660273585968095000,36.637094970703124,0.4816400110721588,-0.6978510022163391,-0.4305320084095001,0.3093009889125824,-3.092404842376709,1.2184162139892578,1.0712354183197021
1660273585978093800,36.64709375,0.4781639873981476,-0.69999098777771,-0.425231009721756,0.31709301471710205,-3.032940626144409,1.219991683959961,1.0158212184906006
1660273585988093400,36.65709350585937,0.4742479920387268,-0.6997489929199219,-0.4243920147418976,0.3245460093021393,-2.9905712604522705,1.2202305793762207,0.9846744537353516
1660273585998093000,36.667093017578125,0.47078099846839905,-0.7005569934844971,-0.423458993434906,0.3290390074253082,-2.9604461193084717,1.2176433801651,0.96091628074646
1660273586008093200,36.67709326171875,0.46905800700187683,-0.703590989112854,-0.4205609858036041,0.32874101400375366,-2.9461591243743896,1.2126871347427368,0.9417445063591003
1660273586018092800,36.6870927734375,0.46967199444770813,-0.7074440121650696,-0.41595301032066345,0.32544100284576416,-2.943249464035034,1.2090200185775757,0.9257960915565491
1660273586028092700,36.6970927734375,0.4731900095939636,-0.7098190188407898,-0.41074201464653015,0.3217729926109314,-2.9468111991882324,1.2113447189331055,0.9140462875366211
1660273586038094300,36.70709423828125,0.4796009957790375,-0.7081090211868286,-0.4070509970188141,0.32073700428009033,-2.9529991149902344,1.2236053943634033,0.9109096527099609
1660273586048094500,36.71709448242188,0.486052006483078,-0.7025110125541687,-0.40643998980522156,0.3240930140018463,-2.95400071144104,1.2417857646942139,0.914627194404602
1660273586058094300,36.72709423828125,0.4899060130119324,-0.6947680115699768,-0.4092159867286682,0.33140501379966736,-2.945861577987671,1.259621500968933,0.9217050671577454
1660273586068094200,36.73709423828125,0.4913409948348999,-0.6875349879264832,-0.4127979874610901,0.33981698751449585,-2.929525375366211,1.27366304397583,0.924308180809021
1660273586078094000,36.74709399414063,0.49233999848365784,-0.68122798204422,-0.4159049987792969,0.3472050130367279,-2.9138758182525635,1.2855778932571411,0.9253790974617004
1660273586088094700,36.7570947265625,0.49418601393699646,-0.6751530170440674,-0.41882601380348206,0.3528909981250763,-2.9076459407806396,1.2975584268569946,0.9327407479286194
1660273586098094600,36.767094482421875,0.49755600094795227,-0.6685839891433716,-0.42162200808525085,0.35730499029159546,-2.9123992919921875,1.311658263206482,0.948589026927948
1660273586108094000,36.77709399414063,0.4995749890804291,-0.6605899930000305,-0.42594701051712036,0.36416101455688477,-2.9101107120513916,1.326282024383545,0.9642766714096069
1660273586118094000,36.787093994140626,0.4994550049304962,-0.6517320275306702,-0.43139898777008057,0.373742014169693,-2.8932182788848877,1.3400040864944458,0.9722679257392883
1660273586128094000,36.797093994140624,0.4987820088863373,-0.6425290107727051,-0.4365119934082031,0.38448598980903625,-2.865260124206543,1.3541752099990845,0.9708505272865295
1660273586138093800,36.80709375,0.5007619857788086,-0.6327829957008362,-0.439411997795105,0.39463698863983154,-2.834223508834839,1.3733144998550415,0.9613124132156372
1660273586147648000,36.81664794921875,0.506974995136261,-0.6227329969406128,-0.4388589859008789,0.4032140076160431,-2.7997591495513916,1.3992871046066284,0.9392513036727905
1660273586156804400,36.825804443359374,0.5165500044822693,-0.6128609776496887,-0.435153990983963,0.4101420044898987,-2.7531728744506836,1.4299430847167969,0.8965780138969421
1660273586172830500,36.84183056640625,0.5165500044822693,-0.6128609776496887,-0.435153990983963,0.4101420044898987,-2.7531728744506836,1.4299430847167969,0.8965780138969421
1660273586182831400,36.851831298828124,0.5255650281906128,-0.6039980053901672,-0.43119001388549805,0.4159809947013855,-2.689615488052368,1.4577245712280273,0.8350158333778381
1660273586192830500,36.86183056640625,0.5288500189781189,-0.5957880020141602,-0.4319179952144623,0.4228459894657135,-2.6263952255249023,1.4752038717269897,0.7845818996429443
1660273586202830000,36.871830078125,0.5288829803466797,-0.5895810127258301,-0.4341470003128052,0.42917600274086,-2.565938949584961,1.4846271276474,0.739063024520874
1660273586212829700,36.88182958984375,0.5287550091743469,-0.5866979956626892,-0.434469997882843,0.4329409897327423,-2.507011890411377,1.4887827634811401,0.6873226165771484
1660273586222827500,36.89182763671875,0.5293840169906616,-0.5858669877052307,-0.433230996131897,0.43453601002693176,-2.457239866256714,1.4908525943756104,0.6381247043609619
1660273586232827600,36.90182763671875,0.5303919911384583,-0.5854480266571045,-0.4316529929637909,0.4354400038719177,-2.4122872352600098,1.492698073387146,0.5919106602668762
1660273586242827500,36.91182763671875,0.5310379862785339,-0.5842239856719971,-0.4307760000228882,0.43716201186180115,-2.360743761062622,1.4949898719787598,0.5418158173561096
1660273586252827400,36.92182739257812,0.5312039852142334,-0.5819759964942932,-0.4303880035877228,0.4403280019760132,-2.284437417984009,1.4975638389587402,0.4704308807849884
1660273586262827500,36.93182763671875,0.5312939882278442,-0.5788159966468811,-0.4298349916934967,0.4449029862880707,-2.1671581268310547,1.5002508163452148,0.3603086471557617
1660273586272827400,36.941827392578126,0.5315690040588379,-0.5749199986457825,-0.42854800820350647,0.45082899928092957,-1.9952894449234009,1.5018337965011597,0.19676655530929565
1660273586282827300,36.9518271484375,0.5317819714546204,-0.570559024810791,-0.42697399854660034,0.45756199955940247,-1.797487497329712,1.500927209854126,0.00832753349095583
1660273586292827100,36.9618271484375,0.531378984451294,-0.566133975982666,-0.4254109859466553,0.4649220108985901,-1.610668659210205,1.4963382482528687,-0.1677975058555603
1660273586302827300,36.9718271484375,0.5305140018463135,-0.5618630051612854,-0.4239419996738434,0.47237199544906616,-1.4581154584884644,1.489153265953064,-0.30918070673942566
1660273586312827100,36.9818271484375,0.5295479893684387,-0.5575879812240601,-0.4227299988269806,0.4795539975166321,-1.3364259004592896,1.4811331033706665,-0.41964441537857056
1660273586322827000,36.99182690429687,0.5287560224533081,-0.5531100034713745,-0.4219360053539276,0.48626500368118286,-1.2343270778656006,1.4734532833099365,-0.5105199217796326
1660273586332827100,37.0018271484375,0.5287100076675415,-0.5485619902610779,-0.42136698961257935,0.49192899465560913,-1.1418302059173584,1.4670742750167847,-0.593330979347229
1660273586342827000,37.011826904296875,0.5291339755058289,-0.5438039898872375,-0.4214560091495514,0.49665600061416626,-1.0556466579437256,1.4623700380325317,-0.670330822467804
1660273586352827100,37.0218271484375,0.5300149917602539,-0.5389379858970642,-0.42193999886512756,0.5005940198898315,-0.9717350602149963,1.4587711095809937,-0.7458115220069885
1660273586362381000,37.03138110351563,0.5314390063285828,-0.5340359807014465,-0.4223079979419708,0.5040159821510315,-0.8869060277938843,1.4551033973693848,-0.8233615756034851
1660273586371537700,37.04053759765625,0.5332229733467102,-0.528997004032135,-0.4228239953517914,0.507004976272583,-0.8015938401222229,1.4515149593353271,-0.9019109010696411
1660273586387563500,37.0565634765625,0.5332229733467102,-0.528997004032135,-0.4228239953517914,0.507004976272583,-0.8015938401222229,1.4515149593353271,-0.9019109010696411
1660273586397564700,37.066564697265626,0.5353530049324036,-0.5237339735031128,-0.42347100377082825,0.509676992893219,-0.7145460844039917,1.4476896524429321,-0.9824934601783752
1660273586407563500,37.0765634765625,0.5375210046768188,-0.5180540084838867,-0.4243510067462921,0.5124589800834656,-0.6274714469909668,1.4430755376815796,-1.0623667240142822
1660273586417563100,37.086563232421874,0.5394279956817627,-0.5121020078659058,-0.42546600103378296,0.5155050158500671,-0.5461641550064087,1.4376119375228882,-1.1354700326919556
1660273586427563000,37.09656298828125,0.5408939719200134,-0.5062739849090576,-0.4267970025539398,0.5186169743537903,-0.47585660219192505,1.4319002628326416,-1.1969724893569946
1660273586437563100,37.10656323242188,0.5417940020561218,-0.5011280179023743,-0.42827901244163513,0.5214459896087646,-0.42057332396507263,1.4269018173217773,-1.2436853647232056
1660273586447562800,37.11656274414062,0.5421310067176819,-0.4971039891242981,-0.4298180043697357,0.5236759781837463,-0.381089448928833,1.4234334230422974,-1.275693655014038
1660273586457562600,37.12656274414063,0.5422120094299316,-0.493571013212204,-0.4314970076084137,0.5255500078201294,-0.34759846329689026,1.4209012985229492,-1.3021643161773682
1660273586467562500,37.1365625,0.5418040156364441,-0.49008500576019287,-0.4335159957408905,0.527567982673645,-0.31814348697662354,1.418850064277649,-1.3236693143844604
1660273586477562600,37.146562744140624,0.5409520268440247,-0.4866989850997925,-0.4359149932861328,0.5295950174331665,-0.2916274964809418,1.4175349473953247,-1.3414843082427979
1660273586487562500,37.1565625,0.5397809743881226,-0.4837929904460907,-0.43861499428749084,0.5312209725379944,-0.26856356859207153,1.4175939559936523,-1.356119155883789
1660273586497562400,37.166562255859375,0.5385349988937378,-0.48176899552345276,-0.44130799174308777,0.5320929884910583,-0.2501141130924225,1.4192092418670654,-1.3677005767822266
1660273586507562200,37.17656225585937,0.5373960137367249,-0.4806079864501953,-0.4437510073184967,0.5322629809379578,-0.23601160943508148,1.4219181537628174,-1.376873254776001
1660273586517562400,37.18656225585938,0.5362030267715454,-0.4802109897136688,-0.4460279941558838,0.5319210290908813,-0.22698204219341278,1.4256482124328613,-1.3823603391647339
1660273586527562200,37.19656225585938,0.5342220067977905,-0.48046600818634033,-0.44872400164604187,0.5314170122146606,-0.2262892723083496,1.4311848878860474,-1.3791232109069824
1660273586537562000,37.20656201171875,0.5313060283660889,-0.48149898648262024,-0.4517660140991211,0.5308279991149902,-0.23836573958396912,1.438538908958435,-1.362693190574646
1660273586547562000,37.21656201171875,0.5273929834365845,-0.4831559956073761,-0.4549520015716553,0.5305039882659912,-0.26826438307762146,1.4468936920166016,-1.3276625871658325
1660273586557562000,37.22656201171875,0.5226789712905884,-0.48604899644851685,-0.4580720067024231,0.5298410058021545,-0.32389554381370544,1.4567681550979614,-1.267731785774231
1660273586567562000,37.23656201171875,0.517130970954895,-0.4907369911670685,-0.46120700240135193,0.5282419919967651,-0.41952112317085266,1.468854546546936,-1.1697015762329102
1660273586577116200,37.2461162109375,0.5103380084037781,-0.4974220097064972,-0.4646790027618408,0.5255450010299683,-0.5850584506988525,1.482747197151184,-1.0032544136047363
1660273586586272500,37.2552724609375,0.502498984336853,-0.5061780214309692,-0.4687739908695221,0.5210829973220825,-0.8650110960006714,1.49659264087677,-0.7245793342590332
1660273586602299600,37.27129956054687,0.502498984336853,-0.5061780214309692,-0.4687739908695221,0.5210829973220825,-0.8650110960006714,1.49659264087677,-0.7245793342590332
1660273586612298500,37.28129858398437,0.494268000125885,-0.5166209936141968,-0.4731769859790802,0.5146870017051697,-1.2908462285995483,1.5040678977966309,-0.3029365539550781
1660273586622298600,37.29129858398438,0.48688700795173645,-0.5292149782180786,-0.4758070111274719,0.5064370036125183,-1.7466994524002075,1.496864914894104,0.14204095304012299
1660273586632298500,37.30129858398438,0.47986000776290894,-0.5431749820709229,-0.4771539866924286,0.4970090091228485,-2.076767683029175,1.476906418800354,0.4570469856262207
1660273586642299000,37.311298828125,0.47310200333595276,-0.5573980212211609,-0.4778609871864319,0.4869590103626251,-2.2815752029418945,1.4508048295974731,0.6449708342552185
1660273586652299300,37.32129931640625,0.4661119878292084,-0.5714920163154602,-0.47842100262641907,0.47670501470565796,-2.4138331413269043,1.4215937852859497,0.7603047490119934
1660273586662299100,37.33129907226562,0.4582670032978058,-0.5852029919624329,-0.47920098900794983,0.4667910039424896,-2.502603769302368,1.3901727199554443,0.8338901996612549
1660273586672299300,37.34129931640625,0.4489159882068634,-0.597923994064331,-0.4805470108985901,0.45829498767852783,-2.5587642192840576,1.357317566871643,0.879296600818634
1660273586682299400,37.35129931640625,0.4378640055656433,-0.6091300249099731,-0.48249098658561707,0.4521459937095642,-2.588189125061035,1.3241839408874512,0.9041131138801575
1660273586692299500,37.361299560546875,0.4258039891719818,-0.618228018283844,-0.4846319854259491,0.4490160048007965,-2.594968557357788,1.2931489944458008,0.9126565456390381
1660273586702299400,37.37129931640625,0.41398000717163086,-0.6243219971656799,-0.4867030084133148,0.44940099120140076,-2.5834221839904785,1.2675204277038574,0.9091939926147461
1660273586712299500,37.38129956054688,0.40345099568367004,-0.6278719902038574,-0.4886400103569031,0.4519219994544983,-2.5643622875213623,1.2477900981903076,0.9015746116638184
1660273586722299600,37.39129956054688,0.3946940004825592,-0.629597008228302,-0.49036601185798645,0.45537200570106506,-2.543929100036621,1.2333228588104248,0.8934257626533508
1660273586732299500,37.401299560546875,0.38825100660324097,-0.6301029920578003,-0.4920099973678589,0.4584270119667053,-2.528649091720581,1.2237387895584106,0.8888853192329407
1660273586742298600,37.411298583984376,0.38361600041389465,-0.630728006362915,-0.4932349920272827,0.46015098690986633,-2.5202524662017822,1.2163530588150024,0.8875175714492798
1660273586752298800,37.421298828125,0.37906500697135925,-0.6323649883270264,-0.49380698800086975,0.4610599875450134,-2.513516902923584,1.207594633102417,0.8852025866508484
1660273586762299000,37.431298828125,0.37353500723838806,-0.6356819868087769,-0.49362799525260925,0.46120399236679077,-2.5069353580474854,1.1950265169143677,0.8807715773582458
1660273586772298800,37.441298828125,0.36791500449180603,-0.6410490274429321,-0.4922969937324524,0.45971301198005676,-2.5039620399475098,1.179286003112793,0.8750934600830078
1660273586782299000,37.451298828125,0.3627150058746338,-0.6479550004005432,-0.4897420108318329,0.4568850100040436,-2.503586769104004,1.1618934869766235,0.8673730492591858
1660273586791853000,37.46085302734375,0.3579910099506378,-0.6556439995765686,-0.4860140085220337,0.45361000299453735,-2.502502918243408,1.1441311836242676,0.8559601306915283
1660273586801009400,37.47000952148438,0.3537769913673401,-0.6633989810943604,-0.48159798979759216,0.4503389894962311,-2.500514030456543,1.127063274383545,0.8423084020614624
1660273586817036500,37.48603662109375,0.3537769913673401,-0.6633989810943604,-0.48159798979759216,0.4503389894962311,-2.500514030456543,1.127063274383545,0.8423084020614624
1660273586827035400,37.496035400390625,0.35023099184036255,-0.6707649827003479,-0.4769839942455292,0.4470990002155304,-2.4989423751831055,1.111497402191162,0.8285786509513855
